1,Bitcoin,BTC,$19255379994,$1182.94,16277587,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$4422648656,$48.72,90779567,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$1255908237,$0.033462,37532331339,https://coinmarketcap.com/currencies/ripple/
4,Dash,DASH,$545099764,$75.34,7235158,https://coinmarketcap.com/currencies/dash/
5,Litecoin,LTC,$542862913,$10.71,50664282,https://coinmarketcap.com/currencies/litecoin/
6,Monero,XMR,$292679408,$20.46,14305306,https://coinmarketcap.com/currencies/monero/
7,Ethereum Classic,ETC,$238129070,$2.63,90678313,https://coinmarketcap.com/currencies/ethereum-classic/
8,NEM,XEM,$217024086,$0.024114,8999999999,https://coinmarketcap.com/currencies/nem/
9,Augur,REP,$131208571,$11.93,11000000,https://coinmarketcap.com/currencies/augur/
10,PIVX,PIVX,$106646703,$2.01,53008672,https://coinmarketcap.com/currencies/pivx/
11,MaidSafeCoin,MAID,$93792276,$0.207252,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Zcash,ZEC,$78788785,$71.50,1101906,https://coinmarketcap.com/currencies/zcash/
13,Stratis,STRAT,$66567939,$0.676857,98348618,https://coinmarketcap.com/currencies/stratis/
14,Golem,GNT,$66494530,$0.081091,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
15,BitConnect,BCC,$59066359,$9.70,6091990,https://coinmarketcap.com/currencies/bitconnect/
16,Decred,DCR,$57090477,$12.18,4687864,https://coinmarketcap.com/currencies/decred/
17,Factom,FCT,$55191031,$6.31,8753219,https://coinmarketcap.com/currencies/factom/
18,Steem,STEEM,$51009717,$0.215557,236640897,https://coinmarketcap.com/currencies/steem/
19,Tether,USDT,$50716292,$0.999458,50743773,https://coinmarketcap.com/currencies/tether/
20,Dogecoin,DOGE,$49424567,$0.000454,108982504127,https://coinmarketcap.com/currencies/dogecoin/
21,Waves,WAVES,$43268472,$0.432685,100000000,https://coinmarketcap.com/currencies/waves/
22,Iconomi,ICN,$38487535,$0.442385,87000000,https://coinmarketcap.com/currencies/iconomi/
23,Bytecoin,BCN,$36598622,$0.000200,182760750150,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,DigixDAO,DGD,$35093586,$17.55,2000000,https://coinmarketcap.com/currencies/digixdao/
25,GameCredits,GAME,$34921912,$0.562985,62029875,https://coinmarketcap.com/currencies/gamecredits/
26,Stellar,XLM,$34822969,$0.003737,9317223678,https://coinmarketcap.com/currencies/stellar/
27,Lisk,LSK,$33875056,$0.320246,105778220,https://coinmarketcap.com/currencies/lisk/
28,SingularDTV,SNGLS,$33042448,$0.055071,600000000,https://coinmarketcap.com/currencies/singulardtv/
29,Round,ROUND,$29931282,$0.035213,850000000,https://coinmarketcap.com/currencies/round/
30,BitShares,BTS,$28866630,$0.011121,2595780000,https://coinmarketcap.com/currencies/bitshares/
31,FirstBlood,1ST,$26988372,$0.315438,85558371,https://coinmarketcap.com/currencies/firstblood/
32,Ark,ARK,$26522378,$0.282905,93750000,https://coinmarketcap.com/currencies/ark/
33,Ardor,ARDR,$26027072,$0.026053,998999495,https://coinmarketcap.com/currencies/ardor/
34,Siacoin,SC,$22024821,$0.000878,25098129705,https://coinmarketcap.com/currencies/siacoin/
35,Peercoin,PPC,$20150293,$0.839084,24014634,https://coinmarketcap.com/currencies/peercoin/
36,Melon,MLN,$17836454,$29.76,599400,https://coinmarketcap.com/currencies/melon/
37,Emercoin,EMC,$17629353,$0.441766,39906576,https://coinmarketcap.com/currencies/emercoin/
38,Nxt,NXT,$17344214,$0.017362,998999983,https://coinmarketcap.com/currencies/nxt/
39,Komodo,KMD,$16217391,$0.160822,100840621,https://coinmarketcap.com/currencies/komodo/
40,Nexus,NXS,$16156659,$0.332347,48613837,https://coinmarketcap.com/currencies/nexus/
41,Storjcoin X,SJCX,$15868697,$0.310098,51173144,https://coinmarketcap.com/currencies/storjcoin-x/
42,Creditbit,CRB,$15599382,$1.24,12594626,https://coinmarketcap.com/currencies/creditbit/
43,Obyte,GBYTE,$15198971,$110.58,137442,https://coinmarketcap.com/currencies/obyte/
44,Syscoin,SYS,$14618759,$0.027892,524123993,https://coinmarketcap.com/currencies/syscoin/
45,BitCrystals,BCY,$14556189,$0.352282,41319672,https://coinmarketcap.com/currencies/bitcrystals/
46,Zcoin,XZC,$13181814,$6.94,1899622,https://coinmarketcap.com/currencies/zcoin/
47,PotCoin,POT,$12676051,$0.058545,216516628,https://coinmarketcap.com/currencies/potcoin/
