1,Bitcoin,BTC,$3273749733,$230.19,14221975,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$264525170,$0.008290,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$64685761,$1.64,39512804,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$17053945,$0.006789,2511953117,https://coinmarketcap.com/currencies/bitshares/
5,Stellar,XLM,$16379499,$0.003386,4837354256,https://coinmarketcap.com/currencies/stellar/
6,Dogecoin,DOGE,$15311629,$0.000154,99625703357,https://coinmarketcap.com/currencies/dogecoin/
7,Dash,DASH,$14938814,$2.76,5415857,https://coinmarketcap.com/currencies/dash/
8,Nxt,NXT,$11084303,$0.011084,999997096,https://coinmarketcap.com/currencies/nxt/
9,Banx,BANX,$8202283,$1.40,5847059,https://coinmarketcap.com/currencies/banx/
10,MaidSafeCoin,MAID,$7555670,$0.016696,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Peercoin,PPC,$6537219,$0.292261,22367755,https://coinmarketcap.com/currencies/peercoin/
12,Bytecoin,BCN,$6292826,$0.000036,173342089382,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,Namecoin,NMC,$3805863,$0.326636,11651700,https://coinmarketcap.com/currencies/namecoin/
14,Monero,XMR,$3559305,$0.450889,7893971,https://coinmarketcap.com/currencies/monero/
15,YbCoin,YBC,$2928706,$0.976235,3000000,https://coinmarketcap.com/currencies/ybcoin/
16,BlackCoin,BLK,$2481637,$0.033125,74916494,https://coinmarketcap.com/currencies/blackcoin/
17,Counterparty,XCP,$2396341,$0.907440,2640771,https://coinmarketcap.com/currencies/counterparty/
18,Infinitecoin,IFC,$2392316,$0.000026,90596270499,https://coinmarketcap.com/currencies/infinitecoin/
19,MonaCoin,MONA,$2370854,$0.118253,20048950,https://coinmarketcap.com/currencies/monacoin/
20,FairCoin,FAIR,$2209487,$0.042671,51780118,https://coinmarketcap.com/currencies/faircoin/
21,FuelCoin,FC2,$1907989,$0.019041,100206032,https://coinmarketcap.com/currencies/fuelcoin/
22,NuShares,NSR,$1834750,$0.002259,812362777,https://coinmarketcap.com/currencies/nushares/
23,NEM,XEM,$1590268,$0.000177,8999999999,https://coinmarketcap.com/currencies/nem/
24,PayCoin,XPY,$1517034,$0.095422,15898237,https://coinmarketcap.com/currencies/paycoin2/
25,Vertcoin,VTC,$1454914,$0.094934,15325550,https://coinmarketcap.com/currencies/vertcoin/
26,DNotes,NOTE,$1374959,$0.013765,99891547,https://coinmarketcap.com/currencies/dnotes/
27,BitcoinDark,BTCD,$1342373,$1.10,1219498,https://coinmarketcap.com/currencies/bitcoindark/
28,VeriCoin,VRC,$1026588,$0.037827,27138950,https://coinmarketcap.com/currencies/vericoin/
29,Startcoin,START,$1022974,$0.041142,24864511,https://coinmarketcap.com/currencies/startcoin/
30,ARCHcoin,ARCH,$1015998,$0.062113,16357211,https://coinmarketcap.com/currencies/archcoin/
31,ShadowCash,SDC,$904476,$0.139632,6477558,https://coinmarketcap.com/currencies/shadowcash/
32,DigitalNote,XDN,$891515,$0.000130,6840862416,https://coinmarketcap.com/currencies/digitalnote/
33,Clams,CLAM,$881985,$1.25,705710,https://coinmarketcap.com/currencies/clams/
34,Storjcoin X,SJCX,$799344,$0.019278,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
35,Maxcoin,MAX,$771082,$0.018598,41459435,https://coinmarketcap.com/currencies/maxcoin/
36,Megacoin,MEC,$748595,$0.025876,28930475,https://coinmarketcap.com/currencies/megacoin/
37,Zetacoin,ZET,$679133,$0.004186,162245127,https://coinmarketcap.com/currencies/zetacoin/
38,Primecoin,XPM,$642692,$0.062945,10210333,https://coinmarketcap.com/currencies/primecoin/
39,NuBits,USNBT,$638593,$1.00,636630,https://coinmarketcap.com/currencies/nubits/
40,Quark,QRK,$630039,$0.002530,248988931,https://coinmarketcap.com/currencies/quark/
41,Blocknet,BLOCK,$578647,$0.148503,3896539,https://coinmarketcap.com/currencies/blocknet/
42,WorldCoin,WDC,$532037,$0.006820,78016537,https://coinmarketcap.com/currencies/worldcoin/
43,Unobtanium,UNO,$490611,$2.52,195056,https://coinmarketcap.com/currencies/unobtanium/
44,Tether,USDT,$451600,$1.00,451600,https://coinmarketcap.com/currencies/tether/
45,Novacoin,NVC,$428130,$0.401908,1065245,https://coinmarketcap.com/currencies/novacoin/
46,DigiByte,DGB,$414606,$0.000097,4284729808,https://coinmarketcap.com/currencies/digibyte/
47,TileCoin,XTC,$410332,$0.004103,100000000,https://coinmarketcap.com/currencies/tilecoin/
48,MintCoin,MINT,$397635,$0.000019,21289856722,https://coinmarketcap.com/currencies/mintcoin/
49,Ixcoin,IXC,$391571,$0.018646,20999906,https://coinmarketcap.com/currencies/ixcoin/
50,BilShares,BILS,$388307,$0.000388,1000000000,https://coinmarketcap.com/currencies/bilshares/
51,Feathercoin,FTC,$343927,$0.004727,72761280,https://coinmarketcap.com/currencies/feathercoin/
52,Syscoin,SYS,$342698,$0.000828,413884592,https://coinmarketcap.com/currencies/syscoin/
53,Emercoin,EMC,$332149,$0.009438,35194465,https://coinmarketcap.com/currencies/emercoin/
54,EarthCoin,EAC,$276581,$0.000036,7641289150,https://coinmarketcap.com/currencies/earthcoin/
55,ReddCoin,RDD,$266834,$0.000010,27624758020,https://coinmarketcap.com/currencies/reddcoin/
56,CannabisCoin,CANN,$259760,$0.003388,76667004,https://coinmarketcap.com/currencies/cannabiscoin/
57,GridCoin,GRC,$258127,$0.000716,360367215,https://coinmarketcap.com/currencies/gridcoin/
58,Anoncoin,ANC,$254719,$0.148483,1715469,https://coinmarketcap.com/currencies/anoncoin/
59,Auroracoin,AUR,$236642,$0.034657,6828084,https://coinmarketcap.com/currencies/auroracoin/
60,Applecoin,APC,$223549,$0.010031,22286048,https://coinmarketcap.com/currencies/applecoin/
61,NavCoin,NAV,$213487,$0.003658,58366178,https://coinmarketcap.com/currencies/nav-coin/
62,Gulden,NLG,$208220,$0.000883,235826101,https://coinmarketcap.com/currencies/gulden/
63,PotCoin,POT,$205847,$0.001013,203218005,https://coinmarketcap.com/currencies/potcoin/
64,Digitalcoin,DGC,$205552,$0.008879,23151178,https://coinmarketcap.com/currencies/digitalcoin/
65,NetCoin,NET,$196043,$0.000492,398347887,https://coinmarketcap.com/currencies/netcoin/
66,TEKcoin,TEK,$184735,$0.009820,18812814,https://coinmarketcap.com/currencies/tekcoin/
67,I/O Coin,IOC,$175470,$0.010851,16170159,https://coinmarketcap.com/currencies/iocoin/
68,StabilityShares,XSI,$170606,$0.019466,8764183,https://coinmarketcap.com/currencies/stabilityshares/
69,Uro,URO,$168065,$0.158881,1057799,https://coinmarketcap.com/currencies/uro/
70,XCurrency,XC,$164757,$0.029386,5606745,https://coinmarketcap.com/currencies/xcurrency/
71,bitUSD,BITUSD,$163987,$1.02,160134,https://coinmarketcap.com/currencies/bitusd/
72,TRMB,TRMB,$161772,$0.161772,1000000,https://coinmarketcap.com/currencies/trmb/
73,bitCNY,BITCNY,$160609,$0.162575,987904,https://coinmarketcap.com/currencies/bitcny/
74,Nas,NAS,$159448,$0.000016,10000000000,https://coinmarketcap.com/currencies/nas/
75,Burst,BURST,$155775,$0.000184,847514818,https://coinmarketcap.com/currencies/burst/
76,GoldCoin,GLC,$143775,$0.004150,34647051,https://coinmarketcap.com/currencies/goldcoin/
77,Bean Cash,BITB,$139165,$0.000184,756277000,https://coinmarketcap.com/currencies/bean-cash/
78,ZcCoin,ZCC,$131663,$0.007587,17352849,https://coinmarketcap.com/currencies/zccoin/
79,Hyper,HYPER,$131475,$0.032193,4083920,https://coinmarketcap.com/currencies/hyper/
80,Tickets,TIX,$127728,$0.000002,66876281414,https://coinmarketcap.com/currencies/tickets/
81,Mooncoin,MOON,$126404,$6.2e-07,203159915579,https://coinmarketcap.com/currencies/mooncoin/
82,BitBay,BAY,$124685,$0.000125,1000998740,https://coinmarketcap.com/currencies/bitbay/
83,HyperStake,HYP,$122632,$0.000578,212234057,https://coinmarketcap.com/currencies/hyperstake/
84,Viacoin,VIA,$112303,$0.007186,15627655,https://coinmarketcap.com/currencies/viacoin/
85,Horizon,HZ,$112114,$0.000165,680865886,https://coinmarketcap.com/currencies/next-horizon/
86,Xaurum,XAUR,$109584,$107.86,1016,https://coinmarketcap.com/currencies/xaurum/
87,BoostCoin,BOST,$109128,$0.009270,11772162,https://coinmarketcap.com/currencies/boostcoin/
88,MAZA,MAZA,$105180,$0.000145,724817100,https://coinmarketcap.com/currencies/mazacoin/
89,FedoraCoin,TIPS,$103618,$3.7e-07,280846322360,https://coinmarketcap.com/currencies/fedoracoin/
90,Riecoin,RIC,$102035,$0.007545,13523675,https://coinmarketcap.com/currencies/riecoin/
91,TagCoin,TAG,$95618,$0.029985,3188827,https://coinmarketcap.com/currencies/tagcoin/
92,Crave,CRAVE,$89628,$0.166327,538869,https://coinmarketcap.com/currencies/crave/
93,Viral,VIRAL,$85513,$0.016073,5320175,https://coinmarketcap.com/currencies/viral/
94,Boolberry,BBR,$74862,$0.018034,4151078,https://coinmarketcap.com/currencies/boolberry/
95,UnionCoin,UNC,$74645,$0.008898,8388608,https://coinmarketcap.com/currencies/unioncoin/
96,Bytecent,BYC,$68899,$0.132264,520918,https://coinmarketcap.com/currencies/bytecent/
97,SecureCoin,SRC,$61286,$0.027015,2268625,https://coinmarketcap.com/currencies/securecoin/
98,CacheCoin,CACH,$53858,$0.021847,2465238,https://coinmarketcap.com/currencies/cachecoin/
99,Gambit,GAM,$51322,$0.025781,1990662,https://coinmarketcap.com/currencies/gambit/
100,Cryptonite,XCN,$46006,$0.000440,104510261,https://coinmarketcap.com/currencies/cryptonite/
101,e-Gulden,EFL,$45958,$0.008588,5351088,https://coinmarketcap.com/currencies/e-gulden/
102,LottoCoin,LOT,$45074,$0.000003,14491014421,https://coinmarketcap.com/currencies/lottocoin/
103,Sapience AIFX,XAI,$39477,$0.058254,677661,https://coinmarketcap.com/currencies/sapience-aifx/
104,Orbitcoin,ORB,$30918,$0.015167,2038446,https://coinmarketcap.com/currencies/orbitcoin/
105,Maieuticoin,MMXIV,$30789,$0.008759,3514883,https://coinmarketcap.com/currencies/mmxiv/
106,LiteDoge,LDOGE,$21130,$0.000005,4401112139,https://coinmarketcap.com/currencies/litedoge/
107,MasterTraderCoin,MTR,$18571,$0.145668,127486,https://coinmarketcap.com/currencies/mastertradercoin/
108,GlobalBoost-Y,BSTY,$17163,$0.002469,6950067,https://coinmarketcap.com/currencies/globalboost-y/
109,RosCoin,ROS,$10980,$0.000145,75787226,https://coinmarketcap.com/currencies/roscoin/
110,ARbit,ARB,$6542,$0.006233,1049715,https://coinmarketcap.com/currencies/arbit/
111,Empyrean,EPY,$4294,$0.074661,57508,https://coinmarketcap.com/currencies/empyrean/
112,TuringCoin,TNG,$1856,$0.000321,5779441,https://coinmarketcap.com/currencies/turingcoin/
113,Asset Backed Coin,ABC,$4090009,$0.005113,800000000,https://coinmarketcap.com/currencies/asset-backed-coin/
114,SuperNET,UNITY,$1880314,$2.30,816061,https://coinmarketcap.com/currencies/supernet-unity/
115,Swarm,SWARM,$1341003,$0.013417,99945431,https://coinmarketcap.com/currencies/swarm/
116,Rimbit,RBT,$1254241,$0.011158,112407733,https://coinmarketcap.com/currencies/rimbit/
117,InstantDEX,DEX,$1145008,$1.15,1000000,https://coinmarketcap.com/currencies/instantdex/
118,CoinoUSD,XUSD,$1060283,$0.897828,1180942,https://coinmarketcap.com/currencies/coinousd/
119,GetGems,GEMZ,$1021372,$0.011589,88135217,https://coinmarketcap.com/currencies/gems/
120,Omni,OMNI,$870265,$1.61,540645,https://coinmarketcap.com/currencies/omni/
121,Ethercoin,ETC,$736495,$0.736495,1000000,https://coinmarketcap.com/currencies/ethercoin/
122,SolarFarm,CELL,$628553,$0.007131,88146150,https://coinmarketcap.com/currencies/solarfarm/
123,MMNXT,MMNXT,$617950,$0.012359,50000000,https://coinmarketcap.com/currencies/mmnxt/
124,Pangea Poker,PANGEA,$508329,$0.508659,999352,https://coinmarketcap.com/currencies/pangea-poker/
125,Jinn,JINN,$492143,$4.92,100000,https://coinmarketcap.com/currencies/jinn/
126,NXTventure,NXTV,$446708,$0.446708,1000000,https://coinmarketcap.com/currencies/nxtventure/
127,jl777hodl,JLH,$432535,$0.043254,10000000,https://coinmarketcap.com/currencies/jl777hodl/
128,Curecoin,CURE,$351541,$0.013980,25146767,https://coinmarketcap.com/currencies/curecoin/
129,LIQUID,LQD,$324868,$3.38,96000,https://coinmarketcap.com/currencies/liquid/
130,SkyNET,SKYNET,$319260,$0.357025,894223,https://coinmarketcap.com/currencies/skynet-asset/
131,TrustPlus,TRUST,$310441,$0.009886,31401057,https://coinmarketcap.com/currencies/trustplus/
132,Tradebots,NXTcoinsco,$298322,$0.300606,992400,https://coinmarketcap.com/currencies/tradebots/
133,Zeitcoin,ZEIT,$270407,$0.000009,31520735861,https://coinmarketcap.com/currencies/zeitcoin/
134,Crypti,XCR,$262454,$0.002625,100000000,https://coinmarketcap.com/currencies/crypti/
135,Bitswift,BITS,$257061,$0.063808,4028632,https://coinmarketcap.com/currencies/bitswift/
136,ProsperityCoin,PRO,$247034,$1.24,200000,https://coinmarketcap.com/currencies/prosperitycoin/
137,ZiftrCOIN,ZRC,$245480,$0.023215,10574105,https://coinmarketcap.com/currencies/ziftrcoin/
138,Qora,QORA,$229968,$0.000023,10000000000,https://coinmarketcap.com/currencies/qora/
139,BitShares PTS,PTS,$218575,$0.000219,999999386,https://coinmarketcap.com/currencies/bitshares-pts/
140,I0Coin,I0C,$199781,$0.009601,20808153,https://coinmarketcap.com/currencies/i0coin/
141,Diamond,DMD,$164515,$0.153659,1070647,https://coinmarketcap.com/currencies/diamond/
