1,Bitcoin,BTC,$3399248766,$240.30,14146075,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$235563634,$0.007382,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$55988971,$1.44,38915254,https://coinmarketcap.com/currencies/litecoin/
4,Dash,DASH,$14376353,$2.68,5355806,https://coinmarketcap.com/currencies/dash/
5,Stellar,XLM,$13491909,$0.002793,4830316831,https://coinmarketcap.com/currencies/stellar/
6,BitShares,BTS,$9089221,$0.003622,2509520303,https://coinmarketcap.com/currencies/bitshares/
7,Dogecoin,DOGE,$8961296,$0.000090,99357186796,https://coinmarketcap.com/currencies/dogecoin/
8,MaidSafeCoin,MAID,$8766917,$0.019372,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,Nxt,NXT,$8339051,$0.008339,999997096,https://coinmarketcap.com/currencies/nxt/
10,Banx,BANX,$7525004,$1.47,5129536,https://coinmarketcap.com/currencies/banx/
11,Peercoin,PPC,$5061876,$0.226953,22303585,https://coinmarketcap.com/currencies/peercoin/
12,Bytecoin,BCN,$4568146,$0.000026,172684462195,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,Monero,XMR,$4287552,$0.565103,7587199,https://coinmarketcap.com/currencies/monero/
14,Namecoin,NMC,$3582342,$0.311289,11508100,https://coinmarketcap.com/currencies/namecoin/
15,YbCoin,YBC,$2795488,$0.931829,3000000,https://coinmarketcap.com/currencies/ybcoin/
16,Counterparty,XCP,$2505748,$0.948625,2641454,https://coinmarketcap.com/currencies/counterparty/
17,NuShares,NSR,$2171046,$0.002667,813977379,https://coinmarketcap.com/currencies/nushares/
18,FuelCoin,FC2,$2126376,$0.021220,100206032,https://coinmarketcap.com/currencies/fuelcoin/
19,SuperNET,UNITY,$1462218,$1.79,816061,https://coinmarketcap.com/currencies/supernet-unity/
20,MonaCoin,MONA,$1391561,$0.071251,19530450,https://coinmarketcap.com/currencies/monacoin/
21,ARCHcoin,ARCH,$1378333,$0.084334,16343779,https://coinmarketcap.com/currencies/archcoin/
22,PayCoin,XPY,$1364035,$0.086356,15795558,https://coinmarketcap.com/currencies/paycoin2/
