1,Bitcoin,BTC,$12344885401,$769.73,16037925,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$711457466,$8.19,86830627,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$242740143,$0.006744,35994609608,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$177672395,$3.64,48838504,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$107014675,$7.91,13527439,https://coinmarketcap.com/currencies/monero/
6,Ethereum Classic,ETC,$80723018,$0.930446,86757319,https://coinmarketcap.com/currencies/ethereum-classic/
7,Dash,DASH,$66303816,$9.54,6948239,https://coinmarketcap.com/currencies/dash/
8,Steem,STEEM,$42360811,$0.187283,226185819,https://coinmarketcap.com/currencies/steem/
9,Augur,REP,$35055938,$3.19,11000000,https://coinmarketcap.com/currencies/augur/
10,NEM,XEM,$30956370,$0.003440,8999999999,https://coinmarketcap.com/currencies/nem/
11,MaidSafeCoin,MAID,$29944246,$0.066167,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Dogecoin,DOGE,$23963547,$0.000223,107251923413,https://coinmarketcap.com/currencies/dogecoin/
13,Waves,WAVES,$22876805,$0.228768,100000000,https://coinmarketcap.com/currencies/waves/
14,DigixDAO,DGD,$20162472,$10.08,2000000,https://coinmarketcap.com/currencies/digixdao/
15,Factom,FCT,$18118674,$2.07,8753219,https://coinmarketcap.com/currencies/factom/
16,Iconomi,ICN,$17729958,$0.203793,87000000,https://coinmarketcap.com/currencies/iconomi/
17,Stellar,XLM,$16121832,$0.002353,6851353993,https://coinmarketcap.com/currencies/stellar/
18,Peerplays [old],PPY,$16056528,$16.06,1000000,https://coinmarketcap.com/currencies/peerplays/
19,Lisk,LSK,$13548110,$0.135481,100000000,https://coinmarketcap.com/currencies/lisk/
20,GameCredits,GAME,$12843476,$0.216874,59220925,https://coinmarketcap.com/currencies/gamecredits/
21,Ardor,ARDR,$10773058,$0.010784,998999495,https://coinmarketcap.com/currencies/ardor/
22,BitShares,BTS,$10171002,$0.003946,2577730000,https://coinmarketcap.com/currencies/bitshares/
23,Zcash,ZEC,$9674084,$48.48,199556,https://coinmarketcap.com/currencies/zcash/
24,Gulden,NLG,$9522286,$0.028290,336589745,https://coinmarketcap.com/currencies/gulden/
25,Xaurum,XAUR,$8737017,$0.098281,88898570,https://coinmarketcap.com/currencies/xaurum/
26,ShadowCash,SDC,$7806274,$1.18,6607205,https://coinmarketcap.com/currencies/shadowcash/
27,Emercoin,EMC,$7689629,$0.196608,39111377,https://coinmarketcap.com/currencies/emercoin/
28,Storjcoin X,SJCX,$7367577,$0.145985,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
29,BitCrystals,BCY,$7348662,$0.176555,41622441,https://coinmarketcap.com/currencies/bitcrystals/
30,Golem,GNT,$7205325,$0.010580,681009001,https://coinmarketcap.com/currencies/golem-network-tokens/
31,Tether,USDT,$6951605,$1.00,6951590,https://coinmarketcap.com/currencies/tether/
32,Stratis,STRAT,$6175196,$0.062893,98186229,https://coinmarketcap.com/currencies/stratis/
33,NEO,NEO,$6106690,$0.122134,50000000,https://coinmarketcap.com/currencies/neo/
34,Nxt,NXT,$5766263,$0.005772,998999983,https://coinmarketcap.com/currencies/nxt/
35,Peercoin,PPC,$5739376,$0.242194,23697418,https://coinmarketcap.com/currencies/peercoin/
36,SingularDTV,SNGLS,$5327705,$0.008880,600000000,https://coinmarketcap.com/currencies/singulardtv/
37,Counterparty,XCP,$5271199,$2.01,2620979,https://coinmarketcap.com/currencies/counterparty/
38,Syscoin,SYS,$5128367,$0.010446,490953650,https://coinmarketcap.com/currencies/syscoin/
39,Siacoin,SC,$4899995,$0.000230,21267026222,https://coinmarketcap.com/currencies/siacoin/
40,I/O Coin,IOC,$4440953,$0.272495,16297355,https://coinmarketcap.com/currencies/iocoin/
41,HyperSpace,AMP,$4302696,$0.052308,82256324,https://coinmarketcap.com/currencies/synereo/
42,BitcoinDark,BTCD,$4094543,$3.18,1288862,https://coinmarketcap.com/currencies/bitcoindark/
43,Rubycoin,RBY,$3964983,$0.166731,23780774,https://coinmarketcap.com/currencies/rubycoin/
44,YbCoin,YBC,$3874078,$1.28,3016684,https://coinmarketcap.com/currencies/ybcoin/
45,Global Currency Reserve,GCR,$3108693,$0.030510,101889771,https://coinmarketcap.com/currencies/global-currency-reserve/
46,NavCoin,NAV,$2939828,$0.048671,60402076,https://coinmarketcap.com/currencies/nav-coin/
