1,Bitcoin,BTC,$1124306468,$99.51,11298425,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$39617176,$2.13,18603854,https://coinmarketcap.com/currencies/litecoin/
3,Namecoin,NMC,$2313382,$0.395055,5855850,https://coinmarketcap.com/currencies/namecoin/
4,Peercoin,PPC,$2131363,$0.110456,19296016,https://coinmarketcap.com/currencies/peercoin/
5,Novacoin,NVC,$943739,$3.25,290648,https://coinmarketcap.com/currencies/novacoin/
6,Feathercoin,FTC,$817909,$0.108466,7540700,https://coinmarketcap.com/currencies/feathercoin/
7,Terracoin,TRC,$468510,$0.160211,2924330,https://coinmarketcap.com/currencies/terracoin/
8,Devcoin,DVC,$411177,$0.000088,4686519808,https://coinmarketcap.com/currencies/devcoin/
9,Freicoin,FRC,$386099,$0.017913,21554378,https://coinmarketcap.com/currencies/freicoin/
10,CHNCoin,CNC,$216137,$0.041794,5171458,https://coinmarketcap.com/currencies/chncoin/
11,BBQCoin,BQC,$83118,$0.004359,19070168,https://coinmarketcap.com/currencies/bbqcoin/
12,Digitalcoin,DGC,$71554,$0.029874,2395198,https://coinmarketcap.com/currencies/digitalcoin/
13,Yacoin,YAC,$70774,$0.019902,3556148,https://coinmarketcap.com/currencies/yacoin/
14,WorldCoin,WDC,$56980,$0.009473,6014815,https://coinmarketcap.com/currencies/worldcoin/
15,Mincoin,MNC,$37617,$0.033933,1108579,https://coinmarketcap.com/currencies/mincoin/
16,BitBar,BTB,$21487,$5.97,3599,https://coinmarketcap.com/currencies/bitbar/
17,GoldCoin,GLC,$19834,$0.001462,13566450,https://coinmarketcap.com/currencies/goldcoin/
18,Memecoin,MEM,$8475,$0.000816,10381550,https://coinmarketcap.com/currencies/memecoin/
19,Luckycoin,LKY,$7949,$0.002512,3164008,https://coinmarketcap.com/currencies/luckycoin/
20,Franko,FRK,$4284,$0.193945,22091,https://coinmarketcap.com/currencies/franko/
21,AmericanCoin,AMC,$2148,$0.002115,1015900,https://coinmarketcap.com/currencies/americancoin/
22,Junkcoin,JKC,$1958,$0.000381,5145900,https://coinmarketcap.com/currencies/junkcoin/
23,Nibble,NBL,$1867,$0.002984,625804,https://coinmarketcap.com/currencies/nibble/
24,Elacoin,ELC,$1393,$0.064684,21530,https://coinmarketcap.com/currencies/elacoin/
