1,Bitcoin,BTC,$6468997837,$491.80,13153850,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$135275075,$4.33,31226701,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$42720210,$0.005177,8252600677,https://coinmarketcap.com/currencies/ripple/
4,Nxt,NXT,$32686578,$0.032687,999997096,https://coinmarketcap.com/currencies/nxt/
5,BitShares,BTS,$21008402,$0.010505,1999775140,https://coinmarketcap.com/currencies/bitshares/
6,Peercoin,PPC,$15946762,$0.736664,21647260,https://coinmarketcap.com/currencies/peercoin/
7,Dogecoin,DOGE,$11304323,$0.000126,89984278777,https://coinmarketcap.com/currencies/dogecoin/
8,Dash,DASH,$10795686,$2.36,4568039,https://coinmarketcap.com/currencies/dash/
9,Namecoin,NMC,$9477525,$0.985671,9615300,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$9128398,$0.020171,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,BitShares PTS,PTS,$7166709,$4.31,1662965,https://coinmarketcap.com/currencies/bitshares-pts/
12,Counterparty,XCP,$4204684,$1.59,2648533,https://coinmarketcap.com/currencies/counterparty/
13,Monero,XMR,$4042615,$1.46,2773686,https://coinmarketcap.com/currencies/monero/
14,XCurrency,XC,$4019657,$0.727156,5527913,https://coinmarketcap.com/currencies/xcurrency/
15,BlackCoin,BLK,$3623323,$0.048536,74651986,https://coinmarketcap.com/currencies/blackcoin/
16,MonaCoin,MONA,$2695367,$0.244634,11017950,https://coinmarketcap.com/currencies/monacoin/
17,Bytecoin,BCN,$2687201,$0.000017,160099016797,https://coinmarketcap.com/currencies/bytecoin-bcn/
18,Stellar,XLM,$2421908,$0.002337,1036450450,https://coinmarketcap.com/currencies/stellar/
19,BitcoinDark,BTCD,$2381198,$2.02,1180537,https://coinmarketcap.com/currencies/bitcoindark/
20,ReddCoin,RDD,$2089329,$0.000077,26991375008,https://coinmarketcap.com/currencies/reddcoin/
21,Omni,OMNI,$1912610,$3.40,563162,https://coinmarketcap.com/currencies/omni/
22,Viacoin,VIA,$1824940,$0.172385,10586425,https://coinmarketcap.com/currencies/viacoin/
23,Quark,QRK,$1607737,$0.006480,248124624,https://coinmarketcap.com/currencies/quark/
24,VeriCoin,VRC,$1508406,$0.056241,26820155,https://coinmarketcap.com/currencies/vericoin/
25,Feathercoin,FTC,$1269033,$0.024635,51513890,https://coinmarketcap.com/currencies/feathercoin/
26,Primecoin,XPM,$1265166,$0.185376,6824860,https://coinmarketcap.com/currencies/primecoin/
27,Infinitecoin,IFC,$1079127,$0.000012,90590058365,https://coinmarketcap.com/currencies/infinitecoin/
28,Zetacoin,ZET,$998179,$0.006208,160799204,https://coinmarketcap.com/currencies/zetacoin/
29,Megacoin,MEC,$872879,$0.035156,24828625,https://coinmarketcap.com/currencies/megacoin/
30,YbCoin,YBC,$851283,$0.456247,1865838,https://coinmarketcap.com/currencies/ybcoin/
31,CloakCoin,CLOAK,$834473,$0.184457,4523947,https://coinmarketcap.com/currencies/cloakcoin/
32,Crypti,XCR,$789331,$0.007893,100000000,https://coinmarketcap.com/currencies/crypti/
33,Vertcoin,VTC,$720030,$0.104204,6909800,https://coinmarketcap.com/currencies/vertcoin/
34,jl777hodl,JLH,$686368,$0.068637,10000000,https://coinmarketcap.com/currencies/jl777hodl/
35,Novacoin,NVC,$676279,$0.855713,790310,https://coinmarketcap.com/currencies/novacoin/
36,Qora,QORA,$670483,$0.000067,10000000000,https://coinmarketcap.com/currencies/qora/
37,Ixcoin,IXC,$626988,$0.030484,20567666,https://coinmarketcap.com/currencies/ixcoin/
38,PotCoin,POT,$626698,$0.004401,142392019,https://coinmarketcap.com/currencies/potcoin/
39,Sync,SYNC,$611123,$541.07,1129,https://coinmarketcap.com/currencies/sync/
40,NEMstake,NEM,$531976,$686.42,775,https://coinmarketcap.com/currencies/nemstake/
41,WorldCoin,WDC,$504126,$0.008076,62419813,https://coinmarketcap.com/currencies/worldcoin/
42,DigitalNote,XDN,$487777,$0.000087,5577837516,https://coinmarketcap.com/currencies/digitalnote/
43,NautilusCoin,NAUT,$407738,$0.084324,4835342,https://coinmarketcap.com/currencies/nautiluscoin/
44,DNotes,NOTE,$406373,$0.004515,90007726,https://coinmarketcap.com/currencies/dnotes/
45,Maxcoin,MAX,$393702,$0.016318,24126972,https://coinmarketcap.com/currencies/maxcoin/
46,Devcoin,DVC,$360463,$0.000048,7508220000,https://coinmarketcap.com/currencies/devcoin/
47,Uro,URO,$329946,$0.610383,540556,https://coinmarketcap.com/currencies/uro/
48,I/O Coin,IOC,$327888,$0.020482,16008719,https://coinmarketcap.com/currencies/iocoin/
49,Anoncoin,ANC,$318772,$0.276412,1153249,https://coinmarketcap.com/currencies/anoncoin/
50,ShadowCash,SDC,$281212,$0.043715,6432805,https://coinmarketcap.com/currencies/shadowcash/
51,Pandacoin,PND,$275820,$0.000009,32155962389,https://coinmarketcap.com/currencies/pandacoin-pnd/
52,DigiByte,DGB,$274232,$0.000221,1243666067,https://coinmarketcap.com/currencies/digibyte/
