1,Bitcoin,BTC,$8094127199,$630.23,12843150,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$321886162,$11.14,28898054,https://coinmarketcap.com/currencies/litecoin/
3,Nxt,NXT,$57204901,$0.057205,999997120,https://coinmarketcap.com/currencies/nxt/
4,Dash,DASH,$56209181,$12.93,4347579,https://coinmarketcap.com/currencies/dash/
5,Peercoin,PPC,$43310328,$2.02,21445900,https://coinmarketcap.com/currencies/peercoin/
6,Dogecoin,DOGE,$32411576,$0.000403,80494583808,https://coinmarketcap.com/currencies/dogecoin/
7,XRP,XRP,$31988959,$0.004092,7817889792,https://coinmarketcap.com/currencies/ripple/
8,Namecoin,NMC,$20355604,$2.28,8912132,https://coinmarketcap.com/currencies/namecoin/
9,BlackCoin,BLK,$15261385,$0.204731,74543768,https://coinmarketcap.com/currencies/blackcoin/
10,Omni,OMNI,$10349619,$16.71,619478,https://coinmarketcap.com/currencies/omni/
11,BitShares PTS,PTS,$7275718,$4.44,1639686,https://coinmarketcap.com/currencies/bitshares-pts/
12,Counterparty,XCP,$7060671,$2.67,2649260,https://coinmarketcap.com/currencies/counterparty/
13,XCurrency,XC,$6835716,$1.24,5511467,https://coinmarketcap.com/currencies/xcurrency/
14,MaidSafeCoin,MAID,$6512655,$0.014391,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
15,Vertcoin,VTC,$4348691,$0.896019,4853350,https://coinmarketcap.com/currencies/vertcoin/
16,Quark,QRK,$3978265,$0.016048,247896384,https://coinmarketcap.com/currencies/quark/
17,Primecoin,XPM,$3452777,$0.591827,5834095,https://coinmarketcap.com/currencies/primecoin/
18,Feathercoin,FTC,$2738998,$0.061045,44868448,https://coinmarketcap.com/currencies/feathercoin/
19,Auroracoin,AUR,$2622491,$0.241290,10868613,https://coinmarketcap.com/currencies/auroracoin/
20,Qora,QORA,$2549969,$0.000255,10000000000,https://coinmarketcap.com/currencies/qora/
21,Zetacoin,ZET,$2345015,$0.014611,160501200,https://coinmarketcap.com/currencies/zetacoin/
22,Megacoin,MEC,$2196407,$0.092629,23711924,https://coinmarketcap.com/currencies/megacoin/
23,YbCoin,YBC,$1998442,$1.29,1544719,https://coinmarketcap.com/currencies/ybcoin/
24,Novacoin,NVC,$1962014,$2.41,814975,https://coinmarketcap.com/currencies/novacoin/
25,Monero,XMR,$1934460,$1.74,1113390,https://coinmarketcap.com/currencies/monero/
