1,Bitcoin,BTC,$5808862089,$460.50,12614275,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$317256245,$11.64,27248504,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$64471699,$0.008247,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$39686572,$1.86,21289340,https://coinmarketcap.com/currencies/peercoin/
5,Dogecoin,DOGE,$31183528,$0.000460,67799293952,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$28436584,$0.028437,999997120,https://coinmarketcap.com/currencies/nxt/
7,Omni,OMNI,$23182321,$37.42,619478,https://coinmarketcap.com/currencies/omni/
8,Auroracoin,AUR,$19809789,$1.86,10670626,https://coinmarketcap.com/currencies/auroracoin/
9,Namecoin,NMC,$16532305,$1.96,8445382,https://coinmarketcap.com/currencies/namecoin/
10,BitShares PTS,PTS,$7743858,$4.91,1578476,https://coinmarketcap.com/currencies/bitshares-pts/
11,Counterparty,XCP,$7268562,$2.74,2649656,https://coinmarketcap.com/currencies/counterparty/
12,Zetacoin,ZET,$4988693,$0.031121,160300960,https://coinmarketcap.com/currencies/zetacoin/
13,Bitleu,BTL,$4819663,$0.001924,2504910848,https://coinmarketcap.com/currencies/bitleu/
14,Quark,QRK,$4816437,$0.019442,247730752,https://coinmarketcap.com/currencies/quark/
15,Feathercoin,FTC,$4290036,$0.110239,38915600,https://coinmarketcap.com/currencies/feathercoin/
16,Primecoin,XPM,$4214368,$0.824290,5112728,https://coinmarketcap.com/currencies/primecoin/
17,Novacoin,NVC,$3458427,$4.55,759430,https://coinmarketcap.com/currencies/novacoin/
18,SiliconValleyCoin [old],XSV,$3297597,$0.187387,17597756,https://coinmarketcap.com/currencies/siliconvalleycoin-old/
19,Infinitecoin,IFC,$3083043,$0.000034,90457210880,https://coinmarketcap.com/currencies/infinitecoin/
20,Vertcoin,VTC,$2888460,$0.894274,3229950,https://coinmarketcap.com/currencies/vertcoin/
21,BlackCoin,BLK,$2656744,$0.035661,74499336,https://coinmarketcap.com/currencies/blackcoin/
22,Dash,DASH,$2527895,$0.641513,3940521,https://coinmarketcap.com/currencies/dash/
23,KarpelesCoin,KAR,$2411921,$0.229058,10529748,https://coinmarketcap.com/currencies/karpelescoin/
24,WorldCoin,WDC,$1942110,$0.037988,51124632,https://coinmarketcap.com/currencies/worldcoin/
25,Maxcoin,MAX,$1937598,$0.119107,16267680,https://coinmarketcap.com/currencies/maxcoin/
26,YbCoin,YBC,$1605329,$1.25,1287864,https://coinmarketcap.com/currencies/ybcoin/
27,Megacoin,MEC,$1571836,$0.068634,22901750,https://coinmarketcap.com/currencies/megacoin/
28,MintCoin,MINT,$1271182,$0.000068,18756335616,https://coinmarketcap.com/currencies/mintcoin/
29,e-Gulden,EFL,$1046037,$0.088641,11800850,https://coinmarketcap.com/currencies/e-gulden/
30,Devcoin,DVC,$879556,$0.000133,6633820160,https://coinmarketcap.com/currencies/devcoin/
31,Freicoin,FRC,$686338,$0.016527,41527028,https://coinmarketcap.com/currencies/freicoin/
32,Tickets,TIX,$664074,$0.000010,66876280832,https://coinmarketcap.com/currencies/tickets/
33,Copperlark,CLR,$655229,$0.090553,7235899,https://coinmarketcap.com/currencies/copperlark/
34,SpainCoin,SPA,$626524,$0.023468,26697232,https://coinmarketcap.com/currencies/spaincoin/
35,Anoncoin,ANC,$626375,$0.730118,857910,https://coinmarketcap.com/currencies/anoncoin/
36,Pesetacoin,PTC,$615554,$0.029004,21222868,https://coinmarketcap.com/currencies/pesetacoin/
37,UltraCoin,UTC,$612804,$0.055611,11019437,https://coinmarketcap.com/currencies/ultracoin/
38,Unobtanium,UNO,$560240,$3.23,173555,https://coinmarketcap.com/currencies/unobtanium/
39,Bullion,CBX,$471327,$0.497084,948184,https://coinmarketcap.com/currencies/bullion/
40,HoboNickels,HBN,$435396,$0.115813,3759463,https://coinmarketcap.com/currencies/hobonickels/
41,Terracoin,TRC,$412423,$0.069551,5929770,https://coinmarketcap.com/currencies/terracoin/
42,Gridcoin Classic,GRCX,$399189,$0.024349,16394509,https://coinmarketcap.com/currencies/gridcoin-classic/
43,PotCoin,POT,$392114,$0.005774,67914512,https://coinmarketcap.com/currencies/potcoin/
44,Heavycoin,HVC,$366143,$0.016653,21986630,https://coinmarketcap.com/currencies/heavycoin/
45,GoldCoin,GLC,$365299,$0.012000,30442776,https://coinmarketcap.com/currencies/goldcoin/
