1,Bitcoin,BTC,$7958688083,$636.96,12494800,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$422618427,$16.00,26417804,https://coinmarketcap.com/currencies/litecoin/
3,Auroracoin,AUR,$278477074,$26.24,10611801,https://coinmarketcap.com/currencies/auroracoin/
4,XRP,XRP,$115276633,$0.014745,7817889792,https://coinmarketcap.com/currencies/ripple/
5,Peercoin,PPC,$68974656,$3.25,21211744,https://coinmarketcap.com/currencies/peercoin/
6,Dogecoin,DOGE,$50869830,$0.000871,58390913024,https://coinmarketcap.com/currencies/dogecoin/
7,Nxt,NXT,$46856544,$0.046857,999997120,https://coinmarketcap.com/currencies/nxt/
8,Omni,OMNI,$39000555,$62.96,619478,https://coinmarketcap.com/currencies/omni/
9,Namecoin,NMC,$28155000,$3.42,8224743,https://coinmarketcap.com/currencies/namecoin/
10,Counterparty,XCP,$14048901,$5.30,2648721,https://coinmarketcap.com/currencies/counterparty/
11,Quark,QRK,$10856810,$0.043840,247646976,https://coinmarketcap.com/currencies/quark/
12,BitShares PTS,PTS,$9088115,$5.83,1559634,https://coinmarketcap.com/currencies/bitshares-pts/
13,Feathercoin,FTC,$7263207,$0.202557,35857600,https://coinmarketcap.com/currencies/feathercoin/
14,Primecoin,XPM,$6571090,$1.39,4731714,https://coinmarketcap.com/currencies/primecoin/
15,Infinitecoin,IFC,$6148624,$0.000068,90330841088,https://coinmarketcap.com/currencies/infinitecoin/
16,Megacoin,MEC,$5712712,$0.253852,22504124,https://coinmarketcap.com/currencies/megacoin/
17,Novacoin,NVC,$5649165,$7.74,729740,https://coinmarketcap.com/currencies/novacoin/
18,Vertcoin,VTC,$3797421,$1.56,2437200,https://coinmarketcap.com/currencies/vertcoin/
19,WorldCoin,WDC,$3550905,$0.074323,47776976,https://coinmarketcap.com/currencies/worldcoin/
20,Dash,DASH,$3162070,$0.872964,3622224,https://coinmarketcap.com/currencies/dash/
21,YbCoin,YBC,$2883425,$2.49,1158764,https://coinmarketcap.com/currencies/ybcoin/
22,MintCoin,MINT,$2718478,$0.000146,18612766720,https://coinmarketcap.com/currencies/mintcoin/
23,Maxcoin,MAX,$1959147,$0.228293,8581728,https://coinmarketcap.com/currencies/maxcoin/
