1,Bitcoin,BTC,$59378025802,$3582.88,16572700,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$23835922185,$251.75,94681163,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$6964753012,$419.86,16588113,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$6840277227,$0.178393,38343841883,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$2568944684,$48.49,52978632,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2373797302,$313.84,7563712,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$1836606681,$0.204067,8999999999,https://coinmarketcap.com/currencies/nem/
8,Monero,XMR,$1415252170,$93.74,15096884,https://coinmarketcap.com/currencies/monero/
9,IOTA,MIOTA,$1381554972,$0.497046,2779530283,https://coinmarketcap.com/currencies/iota/
10,NEO,NEO,$992969322,$19.86,50000000,https://coinmarketcap.com/currencies/neo/
11,OmiseGO,OMG,$970512930,$9.87,98312024,https://coinmarketcap.com/currencies/omisego/
12,Ethereum Classic,ETC,$958397611,$10.02,95613424,https://coinmarketcap.com/currencies/ethereum-classic/
13,BitConnect,BCC,$718350263,$106.84,6723866,https://coinmarketcap.com/currencies/bitconnect/
14,Lisk,LSK,$626100280,$5.57,112377325,https://coinmarketcap.com/currencies/lisk/
15,Qtum,QTUM,$487785534,$8.27,59000000,https://coinmarketcap.com/currencies/qtum/
16,Tether,USDT,$445389075,$1.01,442481242,https://coinmarketcap.com/currencies/tether/
17,Stratis,STRAT,$437694328,$4.44,98547194,https://coinmarketcap.com/currencies/stratis/
18,Zcash,ZEC,$384207577,$174.18,2205856,https://coinmarketcap.com/currencies/zcash/
19,Waves,WAVES,$364448094,$3.64,100000000,https://coinmarketcap.com/currencies/waves/
20,Ark,ARK,$321753213,$3.30,97625712,https://coinmarketcap.com/currencies/ark/
21,Steem,STEEM,$264365561,$1.09,242008488,https://coinmarketcap.com/currencies/steem/
22,MaidSafeCoin,MAID,$241517534,$0.533679,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
23,Basic Attention Token,BAT,$235859022,$0.235859,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
24,Bytecoin,BCN,$233792160,$0.001276,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
25,EOS,EOS,$227895972,$0.648592,351370119,https://coinmarketcap.com/currencies/eos/
26,TenX,PAY,$215431413,$2.06,104661310,https://coinmarketcap.com/currencies/tenx/
27,Veritaseum,VERI,$210378193,$104.61,2011134,https://coinmarketcap.com/currencies/veritaseum/
28,Golem,GNT,$205772640,$0.247016,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
29,Augur,REP,$194012823,$17.64,11000000,https://coinmarketcap.com/currencies/augur/
30,Komodo,KMD,$188779596,$1.87,100945510,https://coinmarketcap.com/currencies/komodo/
31,BitShares,BTS,$186184550,$0.071629,2599290000,https://coinmarketcap.com/currencies/bitshares/
32,Stellar,XLM,$185948929,$0.011210,16587103915,https://coinmarketcap.com/currencies/stellar/
33,Metal,MTL,$177617956,$9.20,19300994,https://coinmarketcap.com/currencies/metal/
34,PIVX,PIVX,$176769439,$3.25,54310630,https://coinmarketcap.com/currencies/pivx/
35,Decred,DCR,$171990513,$29.79,5773921,https://coinmarketcap.com/currencies/decred/
36,HyperCash,HC,$170562099,$5.08,33600000,https://coinmarketcap.com/currencies/hypercash/
37,Nexus,NXS,$165127762,$3.15,52480815,https://coinmarketcap.com/currencies/nexus/
38,Factom,FCT,$151754878,$17.35,8745102,https://coinmarketcap.com/currencies/factom/
39,Iconomi,ICN,$150678359,$1.51,99900350,https://coinmarketcap.com/currencies/iconomi/
40,Obyte,GBYTE,$136626603,$233.99,583896,https://coinmarketcap.com/currencies/obyte/
41,DigixDAO,DGD,$131605103,$65.80,2000000,https://coinmarketcap.com/currencies/digixdao/
42,Civic,CVC,$124612969,$0.366509,340000010,https://coinmarketcap.com/currencies/civic/
43,Gnosis,GNO,$120822554,$109.38,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
44,Populous,PPT,$120357451,$2.92,41252246,https://coinmarketcap.com/currencies/populous/
45,Siacoin,SC,$118877037,$0.004036,29450753274,https://coinmarketcap.com/currencies/siacoin/
