1,Bitcoin,BTC,$53006437221,$3213.94,16492662,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$24541942940,$261.57,93826454,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$6918935142,$0.180444,38343841883,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$3637260519,$220.66,16483825,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Litecoin,LTC,$2360944163,$45.10,52345607,https://coinmarketcap.com/currencies/litecoin/
6,NEM,XEM,$2234863490,$0.248318,8999999999,https://coinmarketcap.com/currencies/nem/
7,Ethereum Classic,ETC,$1447320376,$15.35,94285006,https://coinmarketcap.com/currencies/ethereum-classic/
8,Dash,DASH,$1414046356,$189.13,7476442,https://coinmarketcap.com/currencies/dash/
9,IOTA,MIOTA,$1198373080,$0.431142,2779530283,https://coinmarketcap.com/currencies/iota/
10,NEO,NEO,$760546637,$15.21,50000000,https://coinmarketcap.com/currencies/neo/
11,Monero,XMR,$712456364,$47.83,14895528,https://coinmarketcap.com/currencies/monero/
12,Stratis,STRAT,$661639585,$6.72,98492988,https://coinmarketcap.com/currencies/stratis/
13,Qtum,QTUM,$594278526,$10.07,59000000,https://coinmarketcap.com/currencies/qtum/
14,Waves,WAVES,$520620298,$5.21,100000000,https://coinmarketcap.com/currencies/waves/
15,BitConnect,BCC,$505829916,$79.32,6377220,https://coinmarketcap.com/currencies/bitconnect/
16,EOS,EOS,$463463563,$1.74,267073104,https://coinmarketcap.com/currencies/eos/
17,BitShares,BTS,$394982197,$0.152057,2597600000,https://coinmarketcap.com/currencies/bitshares/
18,Zcash,ZEC,$393000391,$206.30,1904994,https://coinmarketcap.com/currencies/zcash/
19,Steem,STEEM,$328498552,$1.38,238614754,https://coinmarketcap.com/currencies/steem/
20,Veritaseum,VERI,$327338240,$163.14,2006533,https://coinmarketcap.com/currencies/veritaseum/
21,Tether,USDT,$319831954,$1.00,319501202,https://coinmarketcap.com/currencies/tether/
22,OmiseGO,OMG,$270700610,$2.75,98312024,https://coinmarketcap.com/currencies/omisego/
23,Golem,GNT,$268167533,$0.321917,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
24,Siacoin,SC,$261836400,$0.009231,28366090790,https://coinmarketcap.com/currencies/siacoin/
25,Iconomi,ICN,$251384574,$2.89,86900350,https://coinmarketcap.com/currencies/iconomi/
26,Stellar,XLM,$248739957,$0.022701,10957002236,https://coinmarketcap.com/currencies/stellar/
27,Bytecoin,BCN,$248317508,$0.001355,183212889367,https://coinmarketcap.com/currencies/bytecoin-bcn/
28,Lisk,LSK,$238365921,$2.16,110584260,https://coinmarketcap.com/currencies/lisk/
29,Gnosis,GNO,$232398195,$210.39,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
30,Status,SNT,$214576338,$0.061829,3470483788,https://coinmarketcap.com/currencies/status/
31,Obyte,GBYTE,$213723492,$584.10,365903,https://coinmarketcap.com/currencies/obyte/
32,Dogecoin,DOGE,$211048595,$0.001909,110534179660,https://coinmarketcap.com/currencies/dogecoin/
33,Augur,REP,$208641773,$18.97,11000000,https://coinmarketcap.com/currencies/augur/
34,TenX,PAY,$189923528,$1.81,104661310,https://coinmarketcap.com/currencies/tenx/
35,Factom,FCT,$178710130,$20.42,8753219,https://coinmarketcap.com/currencies/factom/
36,GameCredits,GAME,$174370539,$2.74,63741408,https://coinmarketcap.com/currencies/gamecredits/
