1,Bitcoin,BTC,$72441911150,$4382.88,16528400,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$32799992245,$347.89,94281839,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$10274652063,$620.90,16548100,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$7783592843,$0.202995,38343841883,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$3220426376,$61.16,52656832,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2728163508,$362.89,7517880,https://coinmarketcap.com/currencies/dash/
7,IOTA,MIOTA,$2558144714,$0.920351,2779530283,https://coinmarketcap.com/currencies/iota/
8,NEM,XEM,$2471765578,$0.274641,8999999999,https://coinmarketcap.com/currencies/nem/
9,NEO,NEO,$2004660988,$40.09,50000000,https://coinmarketcap.com/currencies/neo/
10,Monero,XMR,$1959964174,$130.67,14998807,https://coinmarketcap.com/currencies/monero/
11,Ethereum Classic,ETC,$1520679552,$16.02,94928358,https://coinmarketcap.com/currencies/ethereum-classic/
12,Qtum,QTUM,$926100185,$15.70,59000000,https://coinmarketcap.com/currencies/qtum/
13,OmiseGO,OMG,$819091227,$8.33,98312024,https://coinmarketcap.com/currencies/omisego/
14,Lisk,LSK,$765071485,$6.86,111482570,https://coinmarketcap.com/currencies/lisk/
15,BitConnect,BCC,$751293807,$114.99,6533598,https://coinmarketcap.com/currencies/bitconnect/
16,Stratis,STRAT,$686660083,$6.97,98520059,https://coinmarketcap.com/currencies/stratis/
17,Zcash,ZEC,$561929812,$273.37,2055594,https://coinmarketcap.com/currencies/zcash/
18,Waves,WAVES,$522568989,$5.23,100000000,https://coinmarketcap.com/currencies/waves/
19,EOS,EOS,$416977477,$1.35,309372019,https://coinmarketcap.com/currencies/eos/
20,TenX,PAY,$376793008,$3.60,104661310,https://coinmarketcap.com/currencies/tenx/
21,BitShares,BTS,$357591457,$0.137616,2598470000,https://coinmarketcap.com/currencies/bitshares/
22,Steem,STEEM,$342153426,$1.43,239888593,https://coinmarketcap.com/currencies/steem/
23,Tether,USDT,$320439935,$1.00,319501268,https://coinmarketcap.com/currencies/tether/
24,Augur,REP,$307725214,$27.98,11000000,https://coinmarketcap.com/currencies/augur/
25,MaidSafeCoin,MAID,$271546860,$0.600034,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
26,Bytecoin,BCN,$268765563,$0.001467,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,Golem,GNT,$261794898,$0.314268,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
28,Factom,FCT,$252489850,$28.87,8745102,https://coinmarketcap.com/currencies/factom/
29,Obyte,GBYTE,$237577220,$451.39,526327,https://coinmarketcap.com/currencies/obyte/
30,Decred,DCR,$232001317,$41.21,5629623,https://coinmarketcap.com/currencies/decred/
31,Iconomi,ICN,$230856631,$2.66,86900350,https://coinmarketcap.com/currencies/iconomi/
32,Gnosis,GNO,$230548105,$208.72,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
33,Stellar,XLM,$228406861,$0.019784,11544759921,https://coinmarketcap.com/currencies/stellar/
34,Siacoin,SC,$226194618,$0.007821,28919718555,https://coinmarketcap.com/currencies/siacoin/
35,Basic Attention Token,BAT,$210028365,$0.210028,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
36,Veritaseum,VERI,$200913438,$99.90,2011134,https://coinmarketcap.com/currencies/veritaseum/
37,Binance Coin,BNB,$200519371,$2.01,100000000,https://coinmarketcap.com/currencies/binance-coin/
38,Nebulas,NAS,$197555505,$5.56,35500000,https://coinmarketcap.com/currencies/nebulas-token/
39,Dogecoin,DOGE,$194996249,$0.001759,110824938775,https://coinmarketcap.com/currencies/dogecoin/
40,Ark,ARK,$192453090,$1.98,97175484,https://coinmarketcap.com/currencies/ark/
41,DigixDAO,DGD,$191893951,$95.95,2000000,https://coinmarketcap.com/currencies/digixdao/
42,Metal,MTL,$191247612,$9.91,19300994,https://coinmarketcap.com/currencies/metal/
43,Status,SNT,$178288379,$0.051373,3470483788,https://coinmarketcap.com/currencies/status/
44,0x,ZRX,$175761700,$0.351523,500000000,https://coinmarketcap.com/currencies/0x/
45,Civic,CVC,$174469209,$0.513145,340000000,https://coinmarketcap.com/currencies/civic/
46,Populous,PPT,$160849232,$3.90,41252246,https://coinmarketcap.com/currencies/populous/
47,PIVX,PIVX,$159806369,$2.95,54155609,https://coinmarketcap.com/currencies/pivx/
48,Gas,GAS,$159515418,$19.31,8260852,https://coinmarketcap.com/currencies/gas/
49,Crypto.com,MCO,$151798583,$15.47,9813786,https://coinmarketcap.com/currencies/crypto-com/
50,GameCredits,GAME,$148272732,$2.32,63971940,https://coinmarketcap.com/currencies/gamecredits/
51,Komodo,KMD,$146727611,$1.45,100945510,https://coinmarketcap.com/currencies/komodo/
52,MCAP,MCAP,$140097174,$1.65,84681970,https://coinmarketcap.com/currencies/mcap/
53,Ardor,ARDR,$138657478,$0.138796,998999495,https://coinmarketcap.com/currencies/ardor/
54,Bytom,BTM,$122656467,$0.180220,680592162,https://coinmarketcap.com/currencies/bytom/
55,DigiByte,DGB,$118998900,$0.013612,8742253657,https://coinmarketcap.com/currencies/digibyte/
56,Nxt,NXT,$114862820,$0.114978,998999983,https://coinmarketcap.com/currencies/nxt/
57,Nexus,NXS,$101820442,$1.96,51997319,https://coinmarketcap.com/currencies/nexus/
58,Blocknet,BLOCK,$101772151,$25.67,3965035,https://coinmarketcap.com/currencies/blocknet/
59,FunFair,FUN,$99277315,$0.025857,3839463249,https://coinmarketcap.com/currencies/funfair/
60,Aragon,ANT,$95437285,$2.84,33605167,https://coinmarketcap.com/currencies/aragon/
61,Lykke,LKK,$93696503,$0.350900,267017999,https://coinmarketcap.com/currencies/lykke/
62,ICO,ICO,$89819181,$0.898192,100000000,https://coinmarketcap.com/currencies/ico/
63,Bancor,BNT,$89478023,$2.99,29931066,https://coinmarketcap.com/currencies/bancor/
64,MobileGo,MGO,$89133749,$0.909260,98028887,https://coinmarketcap.com/currencies/mobilego/
