1,Bitcoin,BTC,$1417199163,$122.11,11605825,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$53577770,$2.59,20657380,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$47719525,$0.006104,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Namecoin,NMC,$3939439,$0.614218,6413743,https://coinmarketcap.com/currencies/namecoin/
5,Peercoin,PPC,$3531624,$0.175840,20084320,https://coinmarketcap.com/currencies/peercoin/
6,Feathercoin,FTC,$1885132,$0.130659,14427900,https://coinmarketcap.com/currencies/feathercoin/
7,Novacoin,NVC,$1711800,$4.64,369099,https://coinmarketcap.com/currencies/novacoin/
8,Primecoin,XPM,$1298228,$0.737795,1759606,https://coinmarketcap.com/currencies/primecoin/
9,Terracoin,TRC,$628219,$0.172177,3648690,https://coinmarketcap.com/currencies/terracoin/
10,Infinitecoin,IFC,$435199,$0.000006,74946838528,https://coinmarketcap.com/currencies/infinitecoin/
11,Devcoin,DVC,$308307,$0.000060,5152670208,https://coinmarketcap.com/currencies/devcoin/
12,Digitalcoin,DGC,$248937,$0.032971,7550124,https://coinmarketcap.com/currencies/digitalcoin/
13,Freicoin,FRC,$211349,$0.008471,24948742,https://coinmarketcap.com/currencies/freicoin/
14,GoldCoin,GLC,$170529,$0.006534,26098070,https://coinmarketcap.com/currencies/goldcoin/
15,WorldCoin,WDC,$114698,$0.006590,17404008,https://coinmarketcap.com/currencies/worldcoin/
16,Bullion,CBX,$104096,$0.152640,681969,https://coinmarketcap.com/currencies/bullion/
17,Megacoin,MEC,$96328,$0.006104,15780250,https://coinmarketcap.com/currencies/megacoin/
18,Yacoin,YAC,$94941,$0.015874,5980733,https://coinmarketcap.com/currencies/yacoin/
19,Ixcoin,IXC,$93651,$0.006229,15034898,https://coinmarketcap.com/currencies/ixcoin/
20,Anoncoin,ANC,$73233,$0.171566,426852,https://coinmarketcap.com/currencies/anoncoin/
21,Phoenixcoin,PXC,$67128,$0.019329,3472950,https://coinmarketcap.com/currencies/phoenixcoin/
22,Quark,QRK,$65187,$0.000383,170011648,https://coinmarketcap.com/currencies/quark/
23,Fastcoin,FST,$56190,$0.002760,20361020,https://coinmarketcap.com/currencies/fastcoin/
24,Mincoin,MNC,$56127,$0.043960,1276781,https://coinmarketcap.com/currencies/mincoin/
25,BBQCoin,BQC,$49973,$0.002174,22991184,https://coinmarketcap.com/currencies/bbqcoin/
26,CHNCoin,CNC,$40121,$0.007632,5256994,https://coinmarketcap.com/currencies/chncoin/
27,Franko,FRK,$30659,$0.611167,50165,https://coinmarketcap.com/currencies/franko/
28,Luckycoin,LKY,$27933,$0.004458,6265392,https://coinmarketcap.com/currencies/luckycoin/
29,EZCoin,EZC,$25696,$0.003489,7365271,https://coinmarketcap.com/currencies/ezcoin/
30,Memecoin,MEM,$25623,$0.000866,29576750,https://coinmarketcap.com/currencies/memecoin/
31,XenCoin,XNC,$25156,$0.000148,170536048,https://coinmarketcap.com/currencies/xencoin/
32,Doubloons,DBL,$19786,$0.032124,615928,https://coinmarketcap.com/currencies/doubloons/
33,GameCoin,GME,$18735,$0.000330,56732848,https://coinmarketcap.com/currencies/gamecoin/
34,Bytecoin,BTE,$15650,$0.016771,933200,https://coinmarketcap.com/currencies/bytecoin-bte/
35,BitBar,BTB,$12930,$2.44,5295,https://coinmarketcap.com/currencies/bitbar/
36,Argentum,ARG,$12460,$0.031872,390924,https://coinmarketcap.com/currencies/argentum/
37,AlphaCoin,ALF,$9697,$0.000802,12086400,https://coinmarketcap.com/currencies/alphacoin/
38,CasinoCoin,CSC,$7181,$0.003023,2375250,https://coinmarketcap.com/currencies/casinocoin/
39,GlobalCoin,GLC,$7115,$0.000471,15094400,https://coinmarketcap.com/currencies/globalcoin/
40,NanoToken,NAN,$5823,$0.007864,740462,https://coinmarketcap.com/currencies/nanotoken/
41,StableCoin,SBC,$5764,$0.001220,4724980,https://coinmarketcap.com/currencies/stablecoin/
42,Nibble,NBL,$5278,$0.005422,973454,https://coinmarketcap.com/currencies/nibble/
43,Spots,SPT,$5166,$0.006106,846181,https://coinmarketcap.com/currencies/spots/
44,CraftCoin,CRC,$4929,$0.046402,106222,https://coinmarketcap.com/currencies/craftcoin/
45,Emerald Crypto,EMD,$3631,$0.002044,1776235,https://coinmarketcap.com/currencies/emerald/
46,Hypercoin,HYC,$3552,$0.006936,512150,https://coinmarketcap.com/currencies/hypercoin/
47,Elacoin,ELC,$1782,$0.078762,22621,https://coinmarketcap.com/currencies/elacoin/
