1,Bitcoin,BTC,$125427699521,$7272.72,17246337,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$29942684303,$294.37,101717622,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$13581073195,$0.342523,39650153121,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$11191425040,$645.88,17327413,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$5980466213,$6.60,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$4219203425,$0.224744,18773347184,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3815602835,$65.65,58120904,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2835999243,$0.997839,2842140336,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$2707627079,$0.104432,25927070538,https://coinmarketcap.com/currencies/cardano/
10,IOTA,MIOTA,$1981227886,$0.712792,2779530283,https://coinmarketcap.com/currencies/iota/
11,Monero,XMR,$1972849952,$120.50,16372721,https://coinmarketcap.com/currencies/monero/
12,Dash,DASH,$1762067924,$212.33,8298780,https://coinmarketcap.com/currencies/dash/
13,TRON,TRX,$1681287692,$0.025572,65748111645,https://coinmarketcap.com/currencies/tron/
14,NEO,NEO,$1429076366,$21.99,65000000,https://coinmarketcap.com/currencies/neo/
15,Ethereum Classic,ETC,$1389414413,$13.33,104252606,https://coinmarketcap.com/currencies/ethereum-classic/
16,Binance Coin,BNB,$1079236239,$11.30,95512523,https://coinmarketcap.com/currencies/binance-coin/
17,NEM,XEM,$1012851745,$0.112539,8999999999,https://coinmarketcap.com/currencies/nem/
18,VeChain,VET,$987930408,$0.017815,55454734800,https://coinmarketcap.com/currencies/vechain/
19,Tezos,XTZ,$847391873,$1.39,607489041,https://coinmarketcap.com/currencies/tezos/
20,Zcash,ZEC,$733690967,$155.68,4712894,https://coinmarketcap.com/currencies/zcash/
21,OmiseGO,OMG,$609307778,$4.34,140245398,https://coinmarketcap.com/currencies/omisego/
22,Dogecoin,DOGE,$579769608,$0.004999,115974996894,https://coinmarketcap.com/currencies/dogecoin/
23,Lisk,LSK,$513810127,$4.68,109713138,https://coinmarketcap.com/currencies/lisk/
