1,Bitcoin,BTC,$41124195603,$2511.81,16372362,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$22622230133,$245.33,92210586,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$11563834773,$0.299413,38621693933,https://coinmarketcap.com/currencies/ripple/
4,NEM,XEM,$1940053582,$0.215562,8999999999,https://coinmarketcap.com/currencies/nem/
5,Ethereum Classic,ETC,$1612317546,$17.48,92221134,https://coinmarketcap.com/currencies/ethereum-classic/
6,Litecoin,LTC,$1436514968,$27.94,51415482,https://coinmarketcap.com/currencies/litecoin/
7,Dash,DASH,$1052615781,$143.35,7343159,https://coinmarketcap.com/currencies/dash/
8,Stratis,STRAT,$1031727236,$10.48,98411760,https://coinmarketcap.com/currencies/stratis/
9,Monero,XMR,$625243117,$42.90,14575336,https://coinmarketcap.com/currencies/monero/
10,Waves,WAVES,$534606266,$5.35,100000000,https://coinmarketcap.com/currencies/waves/
11,Bytecoin,BCN,$460184393,$0.002515,182978235018,https://coinmarketcap.com/currencies/bytecoin-bcn/
12,DigiByte,DGB,$405103741,$0.049969,8107031908,https://coinmarketcap.com/currencies/digibyte/
13,Golem,GNT,$395861655,$0.479907,824872000,https://coinmarketcap.com/currencies/golem-network-tokens/
14,Stellar,XLM,$386497195,$0.039989,9664980140,https://coinmarketcap.com/currencies/stellar/
15,Siacoin,SC,$382912465,$0.014407,26578612515,https://coinmarketcap.com/currencies/siacoin/
16,Dogecoin,DOGE,$348600942,$0.003179,109661107970,https://coinmarketcap.com/currencies/dogecoin/
17,Zcash,ZEC,$348108361,$239.52,1453381,https://coinmarketcap.com/currencies/zcash/
18,Augur,REP,$318529400,$28.96,11000000,https://coinmarketcap.com/currencies/augur/
19,Steem,STEEM,$305209601,$1.30,234199265,https://coinmarketcap.com/currencies/steem/
20,GameCredits,GAME,$302111426,$4.79,63055800,https://coinmarketcap.com/currencies/gamecredits/
21,Gnosis,GNO,$291232428,$263.66,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
22,Basic Attention Token,BAT,$285542011,$0.285542,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
23,BitShares,BTS,$283258627,$0.108851,2602270000,https://coinmarketcap.com/currencies/bitshares/
24,MaidSafeCoin,MAID,$185063096,$0.408932,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
25,BitConnect,BCC,$164699464,$25.55,6447362,https://coinmarketcap.com/currencies/bitconnect/
26,Decred,DCR,$161803234,$32.10,5040281,https://coinmarketcap.com/currencies/decred/
27,DigixDAO,DGD,$155498749,$77.75,2000000,https://coinmarketcap.com/currencies/digixdao/
28,Factom,FCT,$153711396,$17.56,8753219,https://coinmarketcap.com/currencies/factom/
29,Lisk,LSK,$152048899,$1.41,107885310,https://coinmarketcap.com/currencies/lisk/
30,Obyte,GBYTE,$147095667,$777.12,189284,https://coinmarketcap.com/currencies/obyte/
31,Ardor,ARDR,$136269574,$0.136406,998999495,https://coinmarketcap.com/currencies/ardor/
32,Round,ROUND,$121166872,$0.142549,850000000,https://coinmarketcap.com/currencies/round/
33,Iconomi,ICN,$108658713,$1.25,87000000,https://coinmarketcap.com/currencies/iconomi/
34,SingularDTV,SNGLS,$108586237,$0.180977,600000000,https://coinmarketcap.com/currencies/singulardtv/
35,Tether,USDT,$106215624,$1.01,104993690,https://coinmarketcap.com/currencies/tether/
36,Komodo,KMD,$104370549,$1.03,100945510,https://coinmarketcap.com/currencies/komodo/
37,Syscoin,SYS,$100479365,$0.191307,525225986,https://coinmarketcap.com/currencies/syscoin/
38,PIVX,PIVX,$86775199,$1.62,53554037,https://coinmarketcap.com/currencies/pivx/
39,iExec RLC,RLC,$85020079,$1.09,78070793,https://coinmarketcap.com/currencies/rlc/
40,ReddCoin,RDD,$78997757,$0.002769,28528782477,https://coinmarketcap.com/currencies/reddcoin/
41,FirstBlood,1ST,$76087119,$0.889301,85558371,https://coinmarketcap.com/currencies/firstblood/
42,Aragon,ANT,$70718679,$2.10,33605167,https://coinmarketcap.com/currencies/aragon/
43,Nxt,NXT,$68690539,$0.068759,998999983,https://coinmarketcap.com/currencies/nxt/
44,Ubiq,UBQ,$65386965,$1.76,37117928,https://coinmarketcap.com/currencies/ubiq/
45,NEO,NEO,$62810177,$1.26,50000000,https://coinmarketcap.com/currencies/neo/
46,Verge,XVG,$59733944,$0.004455,13409472280,https://coinmarketcap.com/currencies/verge/
47,Wings,WINGS,$53715147,$0.598775,89708333,https://coinmarketcap.com/currencies/wings/
48,Peercoin,PPC,$52562824,$2.18,24128127,https://coinmarketcap.com/currencies/peercoin/
49,BitcoinDark,BTCD,$52455212,$40.70,1288862,https://coinmarketcap.com/currencies/bitcoindark/
50,Ark,ARK,$48132825,$0.504721,95365214,https://coinmarketcap.com/currencies/ark/
51,Storjcoin X,SJCX,$44725530,$0.874004,51173144,https://coinmarketcap.com/currencies/storjcoin-x/
52,DigitalNote,XDN,$44427050,$0.006456,6881665895,https://coinmarketcap.com/currencies/digitalnote/
53,Lykke,LKK,$40146953,$0.292091,137446753,https://coinmarketcap.com/currencies/lykke/
54,Emercoin,EMC,$39842292,$0.991626,40178755,https://coinmarketcap.com/currencies/emercoin/
55,SuperNET,UNITY,$37996106,$46.56,816061,https://coinmarketcap.com/currencies/supernet-unity/
56,Melon,MLN,$36890298,$61.55,599400,https://coinmarketcap.com/currencies/melon/
57,Counterparty,XCP,$32585884,$12.44,2618722,https://coinmarketcap.com/currencies/counterparty/
58,Gulden,NLG,$32516444,$0.093789,346697745,https://coinmarketcap.com/currencies/gulden/
59,HyperSpace,AMP,$32081757,$0.390022,82256324,https://coinmarketcap.com/currencies/synereo/
60,Namecoin,NMC,$31643823,$2.15,14736400,https://coinmarketcap.com/currencies/namecoin/
61,Omni,OMNI,$30375124,$54.34,559003,https://coinmarketcap.com/currencies/omni/
62,Xaurum,XAUR,$30027239,$0.246536,121796715,https://coinmarketcap.com/currencies/xaurum/
63,Burst,BURST,$28928127,$0.016236,1781708658,https://coinmarketcap.com/currencies/burst/
64,MCAP,MCAP,$28287377,$6.50,4350075,https://coinmarketcap.com/currencies/mcap/
65,WeTrust,TRST,$27844392,$0.302172,92147500,https://coinmarketcap.com/currencies/trust/
66,TokenCard,TKN,$27426478,$1.16,23644056,https://coinmarketcap.com/currencies/tokencard/
67,Nexus,NXS,$27340612,$0.548239,49869883,https://coinmarketcap.com/currencies/nexus/
68,Swarm City,SWT,$26687985,$4.00,6667985,https://coinmarketcap.com/currencies/swarm-city/
69,Expanse,EXP,$26681895,$3.67,7263342,https://coinmarketcap.com/currencies/expanse/
70,NavCoin,NAV,$25665976,$0.418421,61340145,https://coinmarketcap.com/currencies/nav-coin/
71,TaaS,TAAS,$24320781,$2.99,8146001,https://coinmarketcap.com/currencies/taas/
72,Matchpool,GUP,$23415510,$0.312207,75000000,https://coinmarketcap.com/currencies/guppy/
73,Edgeless,EDG,$22982929,$0.289339,79432438,https://coinmarketcap.com/currencies/edgeless/
74,EarthCoin,EAC,$21944746,$0.002348,9346468332,https://coinmarketcap.com/currencies/earthcoin/
75,BitBay,BAY,$21825204,$0.021662,1007528209,https://coinmarketcap.com/currencies/bitbay/
76,E-Dinar Coin,EDR,$21236170,$0.031873,666284669,https://coinmarketcap.com/currencies/e-dinar-coin/
77,YbCoin,YBC,$20932210,$6.93,3020276,https://coinmarketcap.com/currencies/ybcoin/
78,LBRY Credits,LBC,$20907342,$0.305107,68524524,https://coinmarketcap.com/currencies/library-credit/
79,XTRABYTES,XBY,$20893229,$0.032143,650000000,https://coinmarketcap.com/currencies/xtrabytes/
80,Blocknet,BLOCK,$20870239,$5.34,3910516,https://coinmarketcap.com/currencies/blocknet/
81,Mooncoin,MOON,$20490737,$0.000092,221951911475,https://coinmarketcap.com/currencies/mooncoin/
82,Humaniq,HMQ,$20257858,$0.160524,126198162,https://coinmarketcap.com/currencies/humaniq/
83,I/O Coin,IOC,$19692672,$1.21,16336902,https://coinmarketcap.com/currencies/iocoin/
84,Vertcoin,VTC,$19521494,$0.583660,33446681,https://coinmarketcap.com/currencies/vertcoin/
85,BCAP,BCAP,$19426641,$1.94,10000000,https://coinmarketcap.com/currencies/bcap/
86,Nexium,NXC,$18973939,$0.285230,66521586,https://coinmarketcap.com/currencies/nexium/
87,Bankcoin,B@,$18882526,$4.43,4265080,https://coinmarketcap.com/currencies/bankcoin/
88,BlackCoin,BLK,$18773626,$0.246458,76173662,https://coinmarketcap.com/currencies/blackcoin/
89,PotCoin,POT,$18623302,$0.085836,216963556,https://coinmarketcap.com/currencies/potcoin/
90,LuckChain,BASH,$18284652,$0.025254,724040758,https://coinmarketcap.com/currencies/luckchain/
91,OBITS,OBITS,$17738350,$1.20,14748902,https://coinmarketcap.com/currencies/obits/
92,Chronobank,TIME,$17251656,$24.29,710113,https://coinmarketcap.com/currencies/chronobank/
93,Shift,SHIFT,$17226963,$1.59,10838564,https://coinmarketcap.com/currencies/shift/
94,Golos,GOLOS,$16823707,$0.136593,123166311,https://coinmarketcap.com/currencies/golos/
95,GridCoin,GRC,$16458244,$0.042167,390312753,https://coinmarketcap.com/currencies/gridcoin/
96,Unity Ingot,UNY,$16327946,$0.080831,202000000,https://coinmarketcap.com/currencies/unity-ingot/
97,Zcoin,XZC,$16118095,$7.16,2250839,https://coinmarketcap.com/currencies/zcoin/
98,Infinitecoin,IFC,$15348242,$0.000169,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
99,CloakCoin,CLOAK,$14739793,$2.94,5007129,https://coinmarketcap.com/currencies/cloakcoin/
100,Radium,RADS,$13961719,$4.30,3249233,https://coinmarketcap.com/currencies/radium/
101,Agoras Tokens,AGRS,$13642041,$0.324811,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
