1,Bitcoin,BTC,$7534325958,$605.82,12436575,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$402561283,$15.49,25980254,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$120487417,$0.015412,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$82799990,$3.91,21170412,https://coinmarketcap.com/currencies/peercoin/
5,Dogecoin,DOGE,$63277851,$0.001185,53395607552,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$50916288,$0.050916,999998016,https://coinmarketcap.com/currencies/nxt/
7,Omni,OMNI,$38227259,$61.71,619478,https://coinmarketcap.com/currencies/omni/
8,Namecoin,NMC,$29182744,$3.60,8111193,https://coinmarketcap.com/currencies/namecoin/
9,BitShares PTS,PTS,$24512737,$15.94,1538051,https://coinmarketcap.com/currencies/bitshares-pts/
10,Quark,QRK,$15333901,$0.061929,247605664,https://coinmarketcap.com/currencies/quark/
11,Counterparty,XCP,$14682641,$5.54,2648741,https://coinmarketcap.com/currencies/counterparty/
12,Megacoin,MEC,$9263661,$0.415359,22302800,https://coinmarketcap.com/currencies/megacoin/
13,Feathercoin,FTC,$9195530,$0.267984,34313752,https://coinmarketcap.com/currencies/feathercoin/
14,Primecoin,XPM,$8501750,$1.87,4547652,https://coinmarketcap.com/currencies/primecoin/
15,Infinitecoin,IFC,$7984791,$0.000088,90248134656,https://coinmarketcap.com/currencies/infinitecoin/
16,WorldCoin,WDC,$6161482,$0.134121,45939732,https://coinmarketcap.com/currencies/worldcoin/
17,Novacoin,NVC,$6007962,$8.42,713685,https://coinmarketcap.com/currencies/novacoin/
18,Maxcoin,MAX,$4112676,$0.868040,4737888,https://coinmarketcap.com/currencies/maxcoin/
19,Dash,DASH,$3965887,$1.15,3445428,https://coinmarketcap.com/currencies/dash/
20,Vertcoin,VTC,$3690576,$1.82,2028900,https://coinmarketcap.com/currencies/vertcoin/
21,YbCoin,YBC,$3387620,$3.10,1092401,https://coinmarketcap.com/currencies/ybcoin/
22,MintCoin,MINT,$3051093,$0.000182,16787675136,https://coinmarketcap.com/currencies/mintcoin/
23,Tickets,TIX,$2650749,$0.000040,66876280832,https://coinmarketcap.com/currencies/tickets/
24,Devcoin,DVC,$2586065,$0.000407,6357320192,https://coinmarketcap.com/currencies/devcoin/
25,Digitalcoin,DGC,$2104020,$0.155191,13557587,https://coinmarketcap.com/currencies/digitalcoin/
26,Freicoin,FRC,$2042533,$0.053045,38505604,https://coinmarketcap.com/currencies/freicoin/
27,Zetacoin,ZET,$1951121,$0.012184,160139312,https://coinmarketcap.com/currencies/zetacoin/
28,NetCoin,NET,$1658387,$0.007419,223532288,https://coinmarketcap.com/currencies/netcoin/
29,Applecoin,APC,$1656503,$0.111328,14879536,https://coinmarketcap.com/currencies/applecoin/
30,Ixcoin,IXC,$1615425,$0.088075,18341522,https://coinmarketcap.com/currencies/ixcoin/
31,FedoraCoin,TIPS,$1598631,$0.000010,154802569216,https://coinmarketcap.com/currencies/fedoracoin/
32,Terracoin,TRC,$1288694,$0.239869,5372490,https://coinmarketcap.com/currencies/terracoin/
33,Anoncoin,ANC,$1285675,$1.70,756995,https://coinmarketcap.com/currencies/anoncoin/
34,UltraCoin,UTC,$1161209,$0.225610,5146984,https://coinmarketcap.com/currencies/ultracoin/
35,Copperlark,CLR,$1140244,$0.175979,6479449,https://coinmarketcap.com/currencies/copperlark/
36,Unobtanium,UNO,$1136362,$7.30,155745,https://coinmarketcap.com/currencies/unobtanium/
37,Kittehcoin,MEOW,$1078393,$0.000163,6610494976,https://coinmarketcap.com/currencies/kittehcoin/
38,Mooncoin,MOON,$970336,$0.000036,26811924480,https://coinmarketcap.com/currencies/mooncoin/
39,Particle,PRT,$920094,$0.001336,688514688,https://coinmarketcap.com/currencies/particle/
40,Mincoin,MNC,$914216,$0.568670,1607638,https://coinmarketcap.com/currencies/mincoin/
41,SecureCoin,SRC,$805240,$0.625358,1287646,https://coinmarketcap.com/currencies/securecoin/
42,Memorycoin,MMC,$737137,$0.162547,4534903,https://coinmarketcap.com/currencies/memorycoin/
43,TagCoin,TAG,$717000,$0.779697,919588,https://coinmarketcap.com/currencies/tagcoin/
44,Colossuscoin,COL,$711040,$0.000002,312769642496,https://coinmarketcap.com/currencies/colossuscoin/
45,LottoCoin,LOT,$706766,$0.000091,7794877952,https://coinmarketcap.com/currencies/lottocoin/
46,Bullion,CBX,$696259,$0.737877,943598,https://coinmarketcap.com/currencies/bullion/
47,Gridcoin Classic,GRCX,$665323,$0.058544,11364429,https://coinmarketcap.com/currencies/gridcoin-classic/
48,EarthCoin,EAC,$647020,$0.000454,1425711360,https://coinmarketcap.com/currencies/earthcoin/
49,BBQCoin,BQC,$633353,$0.019561,32378792,https://coinmarketcap.com/currencies/bbqcoin/
50,ReddCoin,RDD,$582647,$0.000048,12021860352,https://coinmarketcap.com/currencies/reddcoin/
51,Karmacoin,KARMA,$550390,$0.000024,22712619008,https://coinmarketcap.com/currencies/karmacoin/
52,LeafCoin,LEAF,$523329,$0.000043,12287510528,https://coinmarketcap.com/currencies/leafcoin/
53,CacheCoin,CACH,$518196,$2.25,229813,https://coinmarketcap.com/currencies/cachecoin/
54,BitBar,BTB,$483061,$48.53,9953,https://coinmarketcap.com/currencies/bitbar/
55,FLO,FLO,$462323,$0.011238,41140100,https://coinmarketcap.com/currencies/flo/
56,Sexcoin,SXC,$421440,$0.006859,61439524,https://coinmarketcap.com/currencies/sexcoin/
57,HoboNickels,HBN,$373940,$0.119441,3130737,https://coinmarketcap.com/currencies/hobonickels/
58,GoldCoin,GLC,$371751,$0.012439,29885856,https://coinmarketcap.com/currencies/goldcoin/
59,HunterCoin,HUC,$364190,$0.497378,732220,https://coinmarketcap.com/currencies/huntercoin/
60,Yacoin,YAC,$358611,$0.020922,17140750,https://coinmarketcap.com/currencies/yacoin/
61,RedCoin,RED,$352965,$0.009848,35841320,https://coinmarketcap.com/currencies/redcoin/
62,NobleCoin,NOBL,$329491,$0.000518,636070016,https://coinmarketcap.com/currencies/noblecoin/
63,Dimecoin,DIME,$315871,$0.000003,123413209088,https://coinmarketcap.com/currencies/dimecoin/
