1,Bitcoin,BTC,$16146284920,$999.18,16159525,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1012462600,$11.40,88819080,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$232223712,$0.006269,37044533660,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$187313671,$3.76,49759656,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$171823233,$12.33,13934231,https://coinmarketcap.com/currencies/monero/
6,Dash,DASH,$119972081,$16.91,7096304,https://coinmarketcap.com/currencies/dash/
7,Ethereum Classic,ETC,$108822631,$1.23,88777650,https://coinmarketcap.com/currencies/ethereum-classic/
8,MaidSafeCoin,MAID,$81990000,$0.181172,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,NEM,XEM,$62097816,$0.006900,8999999999,https://coinmarketcap.com/currencies/nem/
10,Augur,REP,$49193764,$4.47,11000000,https://coinmarketcap.com/currencies/augur/
11,Iconomi,ICN,$34372717,$0.395089,87000000,https://coinmarketcap.com/currencies/iconomi/
12,Steem,STEEM,$33238950,$0.142462,233318153,https://coinmarketcap.com/currencies/steem/
13,Factom,FCT,$29060424,$3.32,8753219,https://coinmarketcap.com/currencies/factom/
14,Waves,WAVES,$25004494,$0.250045,100000000,https://coinmarketcap.com/currencies/waves/
15,Tether,USDT,$24950977,$0.999999,24950996,https://coinmarketcap.com/currencies/tether/
16,Dogecoin,DOGE,$22517000,$0.000208,108122857526,https://coinmarketcap.com/currencies/dogecoin/
17,Golem,GNT,$20809323,$0.025377,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
18,Zcash,ZEC,$20555554,$31.61,650281,https://coinmarketcap.com/currencies/zcash/
19,Ardor,ARDR,$18795390,$0.018814,998999495,https://coinmarketcap.com/currencies/ardor/
20,DigixDAO,DGD,$18214600,$9.11,2000000,https://coinmarketcap.com/currencies/digixdao/
21,Lisk,LSK,$15415783,$0.149559,103075190,https://coinmarketcap.com/currencies/lisk/
22,GameCredits,GAME,$15130172,$0.249547,60630600,https://coinmarketcap.com/currencies/gamecredits/
23,Stellar,XLM,$14602510,$0.002090,6987295521,https://coinmarketcap.com/currencies/stellar/
24,BitCrystals,BCY,$12097669,$0.292309,41386534,https://coinmarketcap.com/currencies/bitcrystals/
25,Komodo,KMD,$11748732,$0.116802,100586698,https://coinmarketcap.com/currencies/komodo/
26,ShadowCash,SDC,$11006214,$1.66,6629105,https://coinmarketcap.com/currencies/shadowcash/
