1,Bitcoin,BTC,$3749498591,$258.51,14504450,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$265314814,$0.008315,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$164974021,$3.95,41741460,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$94901122,$1.57,60599736,https://coinmarketcap.com/currencies/ethereum/
5,Dash,DASH,$16700490,$2.94,5682891,https://coinmarketcap.com/currencies/dash/
6,Dogecoin,DOGE,$14863583,$0.000148,100607370942,https://coinmarketcap.com/currencies/dogecoin/
7,Banx,BANX,$14015029,$1.96,7133396,https://coinmarketcap.com/currencies/banx/
8,Bytecoin,BCN,$13091675,$0.000075,175454196695,https://coinmarketcap.com/currencies/bytecoin-bcn/
9,BitShares,BTS,$11591318,$0.004614,2511953117,https://coinmarketcap.com/currencies/bitshares/
10,Stellar,XLM,$10325365,$0.002135,4837356606,https://coinmarketcap.com/currencies/stellar/
11,Nxt,NXT,$9822701,$0.009823,999997096,https://coinmarketcap.com/currencies/nxt/
12,Peercoin,PPC,$9755142,$0.432361,22562483,https://coinmarketcap.com/currencies/peercoin/
13,MaidSafeCoin,MAID,$9575623,$0.021159,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
14,Namecoin,NMC,$6167436,$0.504907,12215000,https://coinmarketcap.com/currencies/namecoin/
15,Monero,XMR,$5547213,$0.620167,8944712,https://coinmarketcap.com/currencies/monero/
16,Counterparty,XCP,$4105563,$1.56,2639685,https://coinmarketcap.com/currencies/counterparty/
17,Clams,CLAM,$2663338,$3.20,831556,https://coinmarketcap.com/currencies/clams/
18,MonaCoin,MONA,$2608753,$0.119090,21905750,https://coinmarketcap.com/currencies/monacoin/
19,YbCoin,YBC,$2448502,$0.816167,3000000,https://coinmarketcap.com/currencies/ybcoin/
20,TRMB,TRMB,$2096905,$0.156450,13403016,https://coinmarketcap.com/currencies/trmb/
21,Startcoin,START,$1966126,$0.066330,29641440,https://coinmarketcap.com/currencies/startcoin/
22,BlackCoin,BLK,$1944864,$0.025941,74973576,https://coinmarketcap.com/currencies/blackcoin/
23,Ethercoin,ETC,$1843843,$1.84,1000000,https://coinmarketcap.com/currencies/ethercoin/
24,FuelCoin,FC2,$1690841,$0.016874,100206032,https://coinmarketcap.com/currencies/fuelcoin/
25,SuperNET,UNITY,$1625954,$1.99,816061,https://coinmarketcap.com/currencies/supernet-unity/
26,BitcoinDark,BTCD,$1527562,$1.24,1229772,https://coinmarketcap.com/currencies/bitcoindark/
27,Novacoin,NVC,$1424855,$1.26,1135106,https://coinmarketcap.com/currencies/novacoin/
28,GameCredits,GAME,$1374461,$0.027408,50148815,https://coinmarketcap.com/currencies/gamecredits/
29,GetGems,GEMZ,$1230710,$0.013964,88135217,https://coinmarketcap.com/currencies/gems/
30,DNotes,NOTE,$1209489,$0.011798,102514117,https://coinmarketcap.com/currencies/dnotes/
31,NEM,XEM,$1102795,$0.000123,8999999999,https://coinmarketcap.com/currencies/nem/
32,DigitalNote,XDN,$1084840,$0.000158,6844904571,https://coinmarketcap.com/currencies/digitalnote/
33,Vertcoin,VTC,$1077481,$0.061390,17551500,https://coinmarketcap.com/currencies/vertcoin/
34,InstantDEX,DEX,$1060855,$1.06,1000000,https://coinmarketcap.com/currencies/instantdex/
35,Vcash,XVC,$894507,$0.094118,9504143,https://coinmarketcap.com/currencies/vcash/
36,Primecoin,XPM,$852425,$0.076409,11156018,https://coinmarketcap.com/currencies/primecoin/
37,ShadowCash,SDC,$821690,$0.126641,6488347,https://coinmarketcap.com/currencies/shadowcash/
38,ARCHcoin,ARCH,$820459,$0.050021,16402418,https://coinmarketcap.com/currencies/archcoin/
