1,Bitcoin,BTC,$160182355101,$9419.08,17006150,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$68289133715,$688.88,99130552,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$34165954382,$0.872778,39146203398,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$24630734737,$1440.30,17101088,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$17769418732,$21.54,824851747,https://coinmarketcap.com/currencies/eos/
6,Cardano,ADA,$9464859144,$0.365057,25927070538,https://coinmarketcap.com/currencies/cardano/
7,Litecoin,LTC,$8650931430,$153.63,56309738,https://coinmarketcap.com/currencies/litecoin/
8,Stellar,XLM,$8513153683,$0.458405,18571268218,https://coinmarketcap.com/currencies/stellar/
9,NEO,NEO,$5919666519,$91.07,65000000,https://coinmarketcap.com/currencies/neo/
10,TRON,TRX,$5861128951,$0.089145,65748111645,https://coinmarketcap.com/currencies/tron/
11,IOTA,MIOTA,$5686107172,$2.05,2779530283,https://coinmarketcap.com/currencies/iota/
12,Monero,XMR,$4105186714,$256.87,15981498,https://coinmarketcap.com/currencies/monero/
13,Dash,DASH,$4008356130,$498.69,8037706,https://coinmarketcap.com/currencies/dash/
14,NEM,XEM,$3843049228,$0.427005,8999999999,https://coinmarketcap.com/currencies/nem/
15,Vechain [Token],VEN,$2552379685,$4.85,525779138,https://coinmarketcap.com/currencies/vechainold/
16,Tether,USDT,$2412345782,$0.998016,2417140814,https://coinmarketcap.com/currencies/tether/
17,Ethereum Classic,ETC,$2214592353,$21.83,101444620,https://coinmarketcap.com/currencies/ethereum-classic/
18,Qtum,QTUM,$2042161274,$23.06,88559384,https://coinmarketcap.com/currencies/qtum/
19,OmiseGO,OMG,$1846281622,$18.09,102042552,https://coinmarketcap.com/currencies/omisego/
20,ICON,ICX,$1822055672,$4.71,387231348,https://coinmarketcap.com/currencies/icon/
21,Binance Coin,BNB,$1717030215,$15.06,114041290,https://coinmarketcap.com/currencies/binance-coin/
