1,Bitcoin,BTC,$3317123015,$236.15,14046525,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$274724959,$0.008610,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$55735210,$1.46,38110204,https://coinmarketcap.com/currencies/litecoin/
4,Dash,DASH,$17401250,$3.30,5277208,https://coinmarketcap.com/currencies/dash/
5,Stellar,XLM,$13442137,$0.002796,4807729106,https://coinmarketcap.com/currencies/stellar/
6,BitShares,BTS,$11329757,$0.004523,2504975101,https://coinmarketcap.com/currencies/bitshares/
7,Dogecoin,DOGE,$11274866,$0.000114,98997860983,https://coinmarketcap.com/currencies/dogecoin/
8,Nxt,NXT,$10525265,$0.010525,999997096,https://coinmarketcap.com/currencies/nxt/
9,MaidSafeCoin,MAID,$10222272,$0.022588,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,Monero,XMR,$5733145,$0.800135,7165224,https://coinmarketcap.com/currencies/monero/
11,Peercoin,PPC,$5539534,$0.249233,22226344,https://coinmarketcap.com/currencies/peercoin/
12,Banx,BANX,$5534245,$1.27,4347307,https://coinmarketcap.com/currencies/banx/
13,Namecoin,NMC,$3755167,$0.332022,11310000,https://coinmarketcap.com/currencies/namecoin/
14,YbCoin,YBC,$3051723,$1.02,3000000,https://coinmarketcap.com/currencies/ybcoin/
15,PayCoin,XPY,$2805442,$0.181856,15426728,https://coinmarketcap.com/currencies/paycoin2/
16,Counterparty,XCP,$2626847,$0.992627,2646359,https://coinmarketcap.com/currencies/counterparty/
17,NuShares,NSR,$2424553,$0.002972,815789670,https://coinmarketcap.com/currencies/nushares/
18,SuperNET,UNITY,$2011551,$2.46,816061,https://coinmarketcap.com/currencies/supernet-unity/
19,MonaCoin,MONA,$1768563,$0.095530,18513200,https://coinmarketcap.com/currencies/monacoin/
20,NuBits,USNBT,$1619353,$0.998998,1620977,https://coinmarketcap.com/currencies/nubits/
21,ARCHcoin,ARCH,$1465464,$0.089776,16323573,https://coinmarketcap.com/currencies/archcoin/
22,InstantDEX,DEX,$1368289,$1.37,1000000,https://coinmarketcap.com/currencies/instantdex/
23,NEM,XEM,$1317734,$0.000146,8999999999,https://coinmarketcap.com/currencies/nem/
24,BitcoinDark,BTCD,$1214801,$1.00,1212792,https://coinmarketcap.com/currencies/bitcoindark/
25,BlackCoin,BLK,$1165560,$0.015570,74858650,https://coinmarketcap.com/currencies/blackcoin/
26,Startcoin,START,$1161882,$0.054156,21454503,https://coinmarketcap.com/currencies/startcoin/
27,DNotes,NOTE,$1101768,$0.011218,98217101,https://coinmarketcap.com/currencies/dnotes/
28,ShadowCash,SDC,$1058915,$0.163643,6470864,https://coinmarketcap.com/currencies/shadowcash/
