1,Bitcoin,BTC,$9624020831,$606.72,15862404,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$976262002,$11.64,83882609,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$206330308,$0.005842,35317458440,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$183200116,$3.86,47517179,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$137571209,$10.69,12873623,https://coinmarketcap.com/currencies/monero/
6,Ethereum Classic,ETC,$112276985,$1.34,83845250,https://coinmarketcap.com/currencies/ethereum-classic/
7,Steem,STEEM,$90055218,$0.641134,140462313,https://coinmarketcap.com/currencies/steem/
8,Dash,DASH,$75009260,$11.14,6733438,https://coinmarketcap.com/currencies/dash/
9,NEM,XEM,$51444668,$0.005716,8999999999,https://coinmarketcap.com/currencies/nem/
10,MaidSafeCoin,MAID,$45976324,$0.101593,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Factom,FCT,$28482173,$3.25,8753219,https://coinmarketcap.com/currencies/factom/
12,Lisk,LSK,$24493909,$0.244939,100000000,https://coinmarketcap.com/currencies/lisk/
13,Dogecoin,DOGE,$23981380,$0.000226,105986546321,https://coinmarketcap.com/currencies/dogecoin/
14,DigixDAO,DGD,$19910231,$9.96,2000000,https://coinmarketcap.com/currencies/digixdao/
15,Nxt,NXT,$19868312,$0.019888,998999994,https://coinmarketcap.com/currencies/nxt/
16,BitCrystals,BCY,$16495449,$0.392864,41987655,https://coinmarketcap.com/currencies/bitcrystals/
17,Waves,WAVES,$16084923,$0.160849,100000000,https://coinmarketcap.com/currencies/waves/
18,Emercoin,EMC,$15594082,$0.405535,38453085,https://coinmarketcap.com/currencies/emercoin/
19,BitShares,BTS,$12752238,$0.004955,2573690000,https://coinmarketcap.com/currencies/bitshares/
20,Stellar,XLM,$11116644,$0.001966,5653103727,https://coinmarketcap.com/currencies/stellar/
21,Bytecoin,BCN,$11091092,$0.000061,181374351636,https://coinmarketcap.com/currencies/bytecoin-bcn/
22,HyperSpace,AMP,$10400998,$0.166189,62585264,https://coinmarketcap.com/currencies/synereo/
