1,Bitcoin,BTC,$6750434827,$447.99,15068250,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$199750841,$0.005956,33537439933,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$155590616,$3.54,43992895,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$76097622,$0.999231,76156210,https://coinmarketcap.com/currencies/ethereum/
5,Dash,DASH,$20209348,$3.29,6133882,https://coinmarketcap.com/currencies/dash/
6,Dogecoin,DOGE,$17113888,$0.000167,102608443130,https://coinmarketcap.com/currencies/dogecoin/
7,Peercoin,PPC,$9525077,$0.415859,22904563,https://coinmarketcap.com/currencies/peercoin/
8,Stellar,XLM,$8539672,$0.001765,4837356606,https://coinmarketcap.com/currencies/stellar/
9,MaidSafeCoin,MAID,$7693158,$0.016999,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,BitShares,BTS,$7685859,$0.003029,2537729279,https://coinmarketcap.com/currencies/bitshares/
11,Nxt,NXT,$6400114,$0.006400,999997096,https://coinmarketcap.com/currencies/nxt/
12,Factom,FCT,$6280053,$0.717403,8753873,https://coinmarketcap.com/currencies/factom/
13,Emercoin,EMC,$6007341,$0.162965,36862829,https://coinmarketcap.com/currencies/emercoin/
14,Bytecoin,BCN,$5983192,$0.000034,178436797915,https://coinmarketcap.com/currencies/bytecoin-bcn/
15,Namecoin,NMC,$5675440,$0.425283,13345100,https://coinmarketcap.com/currencies/namecoin/
16,Monero,XMR,$5207950,$0.488578,10659412,https://coinmarketcap.com/currencies/monero/
17,GridCoin,GRC,$3161468,$0.008501,371880181,https://coinmarketcap.com/currencies/gridcoin/
18,NuShares,NSR,$2988201,$0.003604,829128215,https://coinmarketcap.com/currencies/nushares/
19,Rubycoin,RBY,$2636550,$0.116717,22589294,https://coinmarketcap.com/currencies/rubycoin/
20,YbCoin,YBC,$2348433,$0.781246,3006009,https://coinmarketcap.com/currencies/ybcoin/
21,NEM,XEM,$2304410,$0.000256,8999999999,https://coinmarketcap.com/currencies/nem/
22,MonaCoin,MONA,$1916987,$0.070134,27333350,https://coinmarketcap.com/currencies/monacoin/
23,BlackCoin,BLK,$1852521,$0.024635,75197308,https://coinmarketcap.com/currencies/blackcoin/
24,Startcoin,START,$1686832,$0.046577,36215750,https://coinmarketcap.com/currencies/startcoin/
25,HyperSpace,AMP,$1642529,$0.008888,184800000,https://coinmarketcap.com/currencies/synereo/
26,Global Currency Reserve,GCR,$1527070,$0.015227,100286203,https://coinmarketcap.com/currencies/global-currency-reserve/
27,Clams,CLAM,$1526971,$0.994495,1535423,https://coinmarketcap.com/currencies/clams/
28,Tether,USDT,$1451600,$1.00,1451600,https://coinmarketcap.com/currencies/tether/
29,Counterparty,XCP,$1433628,$0.545349,2628826,https://coinmarketcap.com/currencies/counterparty/
30,BitcoinDark,BTCD,$1410785,$1.13,1246294,https://coinmarketcap.com/currencies/bitcoindark/
31,DigiByte,DGB,$1226716,$0.000215,5708318004,https://coinmarketcap.com/currencies/digibyte/
32,VPNCoin,VASH,$1165273,$0.002911,400339746,https://coinmarketcap.com/currencies/vpncoin/
33,Novacoin,NVC,$1141590,$0.901943,1265701,https://coinmarketcap.com/currencies/novacoin/
34,SounDAC,XSD,$1101040,$0.000813,1354747902,https://coinmarketcap.com/currencies/bitshares-music/
35,VeriCoin,VRC,$854095,$0.031165,27405989,https://coinmarketcap.com/currencies/vericoin/
36,Primecoin,XPM,$842490,$0.065016,12958141,https://coinmarketcap.com/currencies/primecoin/
37,CasinoCoin,CSC,$808540,$0.023257,34766023,https://coinmarketcap.com/currencies/casinocoin/
38,NuBits,USNBT,$755653,$0.998110,757084,https://coinmarketcap.com/currencies/nubits/
39,ShadowCash,SDC,$709828,$0.109095,6506499,https://coinmarketcap.com/currencies/shadowcash/
40,Storjcoin X,SJCX,$700809,$0.015722,44575870,https://coinmarketcap.com/currencies/storjcoin-x/
41,EarthCoin,EAC,$673741,$0.000073,9272814401,https://coinmarketcap.com/currencies/earthcoin/
42,Quark,QRK,$641166,$0.002568,249664587,https://coinmarketcap.com/currencies/quark/
43,Megacoin,MEC,$614499,$0.019422,31639375,https://coinmarketcap.com/currencies/megacoin/
44,WorldCoin,WDC,$610916,$0.006369,95912861,https://coinmarketcap.com/currencies/worldcoin/
45,ReddCoin,RDD,$586958,$0.000021,27937193513,https://coinmarketcap.com/currencies/reddcoin/
46,Infinitecoin,IFC,$543838,$0.000006,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
47,Vcash,XVC,$543264,$0.042217,12868402,https://coinmarketcap.com/currencies/vcash/
48,Crypti,XCR,$533124,$0.005331,100000000,https://coinmarketcap.com/currencies/crypti/
49,BoostCoin,BOST,$509835,$0.043271,11782458,https://coinmarketcap.com/currencies/boostcoin/
50,DigitalNote,XDN,$509716,$0.000074,6853094709,https://coinmarketcap.com/currencies/digitalnote/
51,GameCredits,GAME,$492181,$0.009528,51656992,https://coinmarketcap.com/currencies/gamecredits/
52,Vertcoin,VTC,$420670,$0.019321,21772900,https://coinmarketcap.com/currencies/vertcoin/
53,Diamond,DMD,$405828,$0.273850,1481937,https://coinmarketcap.com/currencies/diamond/
54,NautilusCoin,NAUT,$401495,$0.068961,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
55,StabilityShares,XSI,$385919,$0.041874,9216218,https://coinmarketcap.com/currencies/stabilityshares/
56,Applecoin,APC,$341746,$0.015335,22286048,https://coinmarketcap.com/currencies/applecoin/
57,Feathercoin,FTC,$330092,$0.003061,107837720,https://coinmarketcap.com/currencies/feathercoin/
58,BilShares,BILS,$288471,$0.000288,1000000000,https://coinmarketcap.com/currencies/bilshares/
59,Digitalcoin,DGC,$275380,$0.009362,29414398,https://coinmarketcap.com/currencies/digitalcoin/
60,Anoncoin,ANC,$271168,$0.136628,1984714,https://coinmarketcap.com/currencies/anoncoin/
61,Siacoin,SC,$245484,$0.000027,9132758139,https://coinmarketcap.com/currencies/siacoin/
62,SpreadCoin,SPR,$238439,$0.046319,5147758,https://coinmarketcap.com/currencies/spreadcoin/
63,OBITS,OBITS,$232708,$0.063904,3641511,https://coinmarketcap.com/currencies/obits/
64,UnionCoin,UNC,$213967,$0.025507,8388608,https://coinmarketcap.com/currencies/unioncoin/
65,HyperStake,HYP,$195459,$0.000507,385796097,https://coinmarketcap.com/currencies/hyperstake/
66,Riecoin,RIC,$193149,$0.009807,19694188,https://coinmarketcap.com/currencies/riecoin/
67,Syscoin,SYS,$188834,$0.000440,428751485,https://coinmarketcap.com/currencies/syscoin/
68,Jinn,JINN,$155918,$2.66,58703,https://coinmarketcap.com/currencies/jinn/
69,ZcCoin,ZCC,$155275,$0.008948,17352849,https://coinmarketcap.com/currencies/zccoin/
70,CannabisCoin,CANN,$146940,$0.001903,77207864,https://coinmarketcap.com/currencies/cannabiscoin/
71,CannaCoin,CCN,$137782,$0.029557,4661532,https://coinmarketcap.com/currencies/cannacoin/
72,SecureCoin,SRC,$132725,$0.024591,5397316,https://coinmarketcap.com/currencies/securecoin/
73,Bytecent,BYC,$113844,$0.133871,850401,https://coinmarketcap.com/currencies/bytecent/
74,bitUSD,BITUSD,$112669,$1.02,110738,https://coinmarketcap.com/currencies/bitusd/
75,Quatloo,QTL,$103746,$0.020495,5062002,https://coinmarketcap.com/currencies/quatloo/
76,Aeon,AEON,$73172,$0.007307,10014370,https://coinmarketcap.com/currencies/aeon/
77,MMNXT,MMNXT,$67156,$0.006716,10000000,https://coinmarketcap.com/currencies/mmnxt/
78,CryptoEscudo,CESC,$61639,$0.000428,144105100,https://coinmarketcap.com/currencies/cryptoescudo/
