1,Bitcoin,BTC,$233413800016,$13925.78,16761275,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$67019273767,$694.15,96548917,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$48988237688,$2903.12,16874325,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$40441548673,$1.04,38739144847,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$15028951029,$275.98,54456683,https://coinmarketcap.com/currencies/litecoin/
6,Cardano,ADA,$10112315917,$0.390029,25927070538,https://coinmarketcap.com/currencies/cardano/
7,IOTA,MIOTA,$9674915210,$3.48,2779530283,https://coinmarketcap.com/currencies/iota/
8,NEM,XEM,$9396147250,$1.04,8999999999,https://coinmarketcap.com/currencies/nem/
9,Dash,DASH,$9208779481,$1184.69,7773155,https://coinmarketcap.com/currencies/dash/
10,Monero,XMR,$5231007893,$337.06,15519518,https://coinmarketcap.com/currencies/monero/
11,Bitcoin Gold,BTG,$5104901590,$305.22,16725236,https://coinmarketcap.com/currencies/bitcoin-gold/
12,EOS,EOS,$4564056647,$8.14,560452341,https://coinmarketcap.com/currencies/eos/
13,Stellar,XLM,$4008414431,$0.224450,17858830790,https://coinmarketcap.com/currencies/stellar/
14,Qtum,QTUM,$3956006270,$53.64,73757444,https://coinmarketcap.com/currencies/qtum/
15,NEO,NEO,$3880200768,$59.70,65000000,https://coinmarketcap.com/currencies/neo/
16,Verge,XVG,$3694972920,$0.255441,14465054684,https://coinmarketcap.com/currencies/verge/
17,Ethereum Classic,ETC,$3035709719,$30.78,98615546,https://coinmarketcap.com/currencies/ethereum-classic/
18,TRON,TRX,$2380649010,$0.036209,65748192475,https://coinmarketcap.com/currencies/tron/
19,Lisk,LSK,$2327455595,$20.02,116283508,https://coinmarketcap.com/currencies/lisk/
20,Nxt,NXT,$1790601305,$1.79,998999942,https://coinmarketcap.com/currencies/nxt/
21,Ardor,ARDR,$1709775418,$1.71,998999495,https://coinmarketcap.com/currencies/ardor/
22,Zcash,ZEC,$1548379404,$532.50,2907744,https://coinmarketcap.com/currencies/zcash/
23,OmiseGO,OMG,$1464182590,$14.35,102042552,https://coinmarketcap.com/currencies/omisego/
24,BitShares,BTS,$1454307630,$0.558068,2605970000,https://coinmarketcap.com/currencies/bitshares/
25,BitConnect,BCC,$1453651392,$241.62,6016147,https://coinmarketcap.com/currencies/bitconnect/
26,Stratis,STRAT,$1409935053,$14.29,98673776,https://coinmarketcap.com/currencies/stratis/
27,Waves,WAVES,$1381220627,$13.81,100000000,https://coinmarketcap.com/currencies/waves/
28,Populous,PPT,$1370882571,$37.05,37004027,https://coinmarketcap.com/currencies/populous/
29,Tether,USDT,$1246142643,$1.02,1218089837,https://coinmarketcap.com/currencies/tether/
30,Bytecoin,BCN,$1207783536,$0.006591,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
31,HyperCash,HC,$1202762855,$28.36,42412094,https://coinmarketcap.com/currencies/hypercash/
32,Komodo,KMD,$1096595542,$10.56,103812835,https://coinmarketcap.com/currencies/komodo/
33,Siacoin,SC,$1061413904,$0.033807,31396146174,https://coinmarketcap.com/currencies/siacoin/
34,Dogecoin,DOGE,$965364770,$0.008582,112481764397,https://coinmarketcap.com/currencies/dogecoin/
35,Steem,STEEM,$837662629,$3.40,246102293,https://coinmarketcap.com/currencies/steem/
