1,Bitcoin,BTC,$276634593973,$16477.59,16788537,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$130853590979,$3.38,38739144847,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$111670506535,$1153.17,96837992,https://coinmarketcap.com/currencies/ethereum/
4,Bitcoin Cash,BCH,$47096266035,$2786.88,16899275,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Cardano,ADA,$26147944638,$1.01,25927070538,https://coinmarketcap.com/currencies/cardano/
6,NEM,XEM,$16584480284,$1.84,8999999999,https://coinmarketcap.com/currencies/nem/
7,Litecoin,LTC,$15766509797,$288.45,54659308,https://coinmarketcap.com/currencies/litecoin/
8,TRON,TRX,$13126926720,$0.199655,65748192475,https://coinmarketcap.com/currencies/tron/
9,Stellar,XLM,$12508160612,$0.699645,17877858808,https://coinmarketcap.com/currencies/stellar/
10,IOTA,MIOTA,$11314255332,$4.07,2779530283,https://coinmarketcap.com/currencies/iota/
11,Dash,DASH,$10032309522,$1285.43,7804616,https://coinmarketcap.com/currencies/dash/
12,EOS,EOS,$7375464637,$12.52,589006616,https://coinmarketcap.com/currencies/eos/
13,Monero,XMR,$7154342256,$459.33,15575558,https://coinmarketcap.com/currencies/monero/
14,NEO,NEO,$6657898941,$102.43,65000000,https://coinmarketcap.com/currencies/neo/
15,Qtum,QTUM,$6328877478,$85.77,73791156,https://coinmarketcap.com/currencies/qtum/
16,Bitcoin Gold,BTG,$5062943204,$302.25,16751024,https://coinmarketcap.com/currencies/bitcoin-gold/
17,Ethereum Classic,ETC,$4036612036,$40.79,98953271,https://coinmarketcap.com/currencies/ethereum-classic/
18,Lisk,LSK,$3983197348,$34.11,116765592,https://coinmarketcap.com/currencies/lisk/
19,ICON,ICX,$3754430021,$9.92,378545005,https://coinmarketcap.com/currencies/icon/
20,Nano,NANO,$3532219277,$26.51,133248289,https://coinmarketcap.com/currencies/nano/
21,Siacoin,SC,$2878259194,$0.091676,31396146174,https://coinmarketcap.com/currencies/siacoin/
22,Bytecoin,BCN,$2822416228,$0.015402,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,Zcash,ZEC,$2649258219,$880.76,3007919,https://coinmarketcap.com/currencies/zcash/
24,Verge,XVG,$2640574738,$0.181957,14512056800,https://coinmarketcap.com/currencies/verge/
25,OmiseGO,OMG,$2491049411,$24.41,102042552,https://coinmarketcap.com/currencies/omisego/
26,BitConnect,BCC,$2327791324,$376.96,6175179,https://coinmarketcap.com/currencies/bitconnect/
27,BitShares,BTS,$2130259352,$0.817190,2606810000,https://coinmarketcap.com/currencies/bitshares/
28,Populous,PPT,$2058818350,$55.64,37004027,https://coinmarketcap.com/currencies/populous/
29,Dogecoin,DOGE,$1925382104,$0.017088,112676542843,https://coinmarketcap.com/currencies/dogecoin/
30,Dentacoin,DCN,$1898695867,$0.005839,325190215376,https://coinmarketcap.com/currencies/dentacoin/
31,Binance Coin,BNB,$1847279984,$18.66,99014000,https://coinmarketcap.com/currencies/binance-coin/
32,Status,SNT,$1837406061,$0.529438,3470483788,https://coinmarketcap.com/currencies/status/
33,Ardor,ARDR,$1819660137,$1.82,998999495,https://coinmarketcap.com/currencies/ardor/
34,KuCoin Shares,KCS,$1700554102,$18.68,91043076,https://coinmarketcap.com/currencies/kucoin-shares/
35,Stratis,STRAT,$1682782939,$17.05,98691828,https://coinmarketcap.com/currencies/stratis/
36,Steem,STEEM,$1578034659,$6.41,246212180,https://coinmarketcap.com/currencies/steem/
37,Tether,USDT,$1470388767,$1.00,1468089837,https://coinmarketcap.com/currencies/tether/
38,Waves,WAVES,$1294697285,$12.95,100000000,https://coinmarketcap.com/currencies/waves/
39,Vechain [Token],VEN,$1271112102,$4.59,277162633,https://coinmarketcap.com/currencies/vechainold/
40,DigiByte,DGB,$1226721935,$0.126931,9664481127,https://coinmarketcap.com/currencies/digibyte/
41,Komodo,KMD,$1149137655,$11.06,103930169,https://coinmarketcap.com/currencies/komodo/
42,Dragonchain,DRGN,$1100743985,$4.62,238421940,https://coinmarketcap.com/currencies/dragonchain/
43,HyperCash,HC,$1054699290,$24.83,42469379,https://coinmarketcap.com/currencies/hypercash/
44,Kin,KIN,$945037254,$0.001250,756097560976,https://coinmarketcap.com/currencies/kin/
45,Electroneum,ETN,$906692925,$0.181429,4997507466,https://coinmarketcap.com/currencies/electroneum/
46,Golem,GNT,$903063537,$1.08,834262000,https://coinmarketcap.com/currencies/golem-network-tokens/
47,Augur,REP,$882291443,$80.21,11000000,https://coinmarketcap.com/currencies/augur/
48,Ethos,ETHOS,$830706886,$11.02,75401962,https://coinmarketcap.com/currencies/ethos/
49,Veritaseum,VERI,$810005677,$397.72,2036645,https://coinmarketcap.com/currencies/veritaseum/
50,Ark,ARK,$789108173,$8.05,97981284,https://coinmarketcap.com/currencies/ark/
51,Experience Points,XP,$764822659,$0.003638,210241342157,https://coinmarketcap.com/currencies/experience-points/
52,Basic Attention Token,BAT,$758233011,$0.758233,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
53,ReddCoin,RDD,$755164374,$0.026297,28716347981,https://coinmarketcap.com/currencies/reddcoin/
54,Decred,DCR,$745021311,$114.40,6512644,https://coinmarketcap.com/currencies/decred/
